Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
arvana,Arvana,1.1.19,1.1.18,https://downloads.wordpress.org/theme/arvana.1.1.19.zip,"2026-03-17 12:42:22",https://wordpress.org/themes/arvana/,4.7,5.6,100
arvita,Arvita,1.0.47,1.0.46,https://downloads.wordpress.org/theme/arvita.1.0.47.zip,"2026-03-17 12:44:26",https://wordpress.org/themes/arvita/,4.7,5.6,100
auru,Auru,1.1.16,1.1.15,https://downloads.wordpress.org/theme/auru.1.1.16.zip,"2026-03-17 12:42:51",https://wordpress.org/themes/auru/,4.7,5.6,300
auto-parts-and-car-accessories,"Auto Parts and Car Accessories",1.0.4,1.0.3,https://downloads.wordpress.org/theme/auto-parts-and-car-accessories.1.0.4.zip,"2026-03-17 13:24:45",https://wordpress.org/themes/auto-parts-and-car-accessories/,5.0,5.6,0
chromax,Chromax,1.0.30,1.0.29,https://downloads.wordpress.org/theme/chromax.1.0.30.zip,"2026-03-17 12:47:03",https://wordpress.org/themes/chromax/,4.7,5.6,700
chromica,Chromica,1.0.16,1.0.15,https://downloads.wordpress.org/theme/chromica.1.0.16.zip,"2026-03-17 12:48:00",https://wordpress.org/themes/chromica/,4.7,5.6,400
chrowix,Chrowix,1.0.22,1.0.21,https://downloads.wordpress.org/theme/chrowix.1.0.22.zip,"2026-03-17 12:47:33",https://wordpress.org/themes/chrowix/,4.7,5.6,200
crombit,Crombit,1.0.70,1.0.69,https://downloads.wordpress.org/theme/crombit.1.0.70.zip,"2026-03-17 12:43:55",https://wordpress.org/themes/crombit/,4.7,5.6,60
elevate-construction,"Elevate Construction",1.0.4,1.0.3,https://downloads.wordpress.org/theme/elevate-construction.1.0.4.zip,"2026-03-17 13:36:56",https://wordpress.org/themes/elevate-construction/,5.9,7.4,0
fastica,Fastica,1.1.54,1.1.53,https://downloads.wordpress.org/theme/fastica.1.1.54.zip,"2026-03-17 12:41:50",https://wordpress.org/themes/fastica/,4.7,5.6,100
lazypress,LazyPress,1.1.48,1.1.47,https://downloads.wordpress.org/theme/lazypress.1.1.48.zip,"2026-03-17 12:41:12",https://wordpress.org/themes/lazypress/,4.7,5.6,100
citylogic,CityLogic,1.1.57,1.1.56,https://downloads.wordpress.org/theme/citylogic.1.1.57.zip,"2026-03-17 14:01:55",https://wordpress.org/themes/citylogic/,4.7,5.3,1000
laundry-care,"Laundry Care",0.1.6,0.1.5,https://downloads.wordpress.org/theme/laundry-care.0.1.6.zip,"2026-03-17 14:08:12",https://wordpress.org/themes/laundry-care/,,5.6,10
online-jewelry-store,"Online Jewelry Store",0.1.6,0.1.5,https://downloads.wordpress.org/theme/online-jewelry-store.0.1.6.zip,"2026-03-17 14:07:23",https://wordpress.org/themes/online-jewelry-store/,,5.6,100
shopstar,Shopstar!,1.1.63,1.1.62,https://downloads.wordpress.org/theme/shopstar.1.1.63.zip,"2026-03-17 15:05:32",https://wordpress.org/themes/shopstar/,4.7,5.3,1000
thryvewp-fse,"Thryvewp FSE",1.1,,https://downloads.wordpress.org/theme/thryvewp-fse.1.1.zip,"2026-03-17 15:01:18",https://wordpress.org/themes/thryvewp-fse/,6.5,7.0,0
wens-creative-studios,"WENS Creative Studios",1.0.0,,https://downloads.wordpress.org/theme/wens-creative-studios.1.0.0.zip,"2026-03-17 16:16:18",https://wordpress.org/themes/wens-creative-studios/,6.0,7.4,0
air-ticket-booking,"Air Ticket Booking",1.0.1,1.0.0,https://downloads.wordpress.org/theme/air-ticket-booking.1.0.1.zip,"2026-03-17 16:54:42",https://wordpress.org/themes/air-ticket-booking/,5.3,5.6,10
color-magazine,"Color Magazine",1.1.2,1.1.1,https://downloads.wordpress.org/theme/color-magazine.1.1.2.zip,"2026-03-17 16:23:34",https://wordpress.org/themes/color-magazine/,5.6,7.4,600
kindergarten-toys,"Kindergarten Toys",1.2.3,1.2.2,https://downloads.wordpress.org/theme/kindergarten-toys.1.2.3.zip,"2026-03-17 17:17:37",https://wordpress.org/themes/kindergarten-toys/,5.3,7.2,30
omega-design-agency,"Omega Design Agency",1.2.3,1.2.2,https://downloads.wordpress.org/theme/omega-design-agency.1.2.3.zip,"2026-03-17 17:20:53",https://wordpress.org/themes/omega-design-agency/,5.3,7.2,20
omega-storefront,"Omega Storefront",1.2.5,1.2.4,https://downloads.wordpress.org/theme/omega-storefront.1.2.5.zip,"2026-03-17 17:12:44",https://wordpress.org/themes/omega-storefront/,5.3,7.2,70
omega-travel-agents,"Omega Travel Agents",1.2.3,1.2.2,https://downloads.wordpress.org/theme/omega-travel-agents.1.2.3.zip,"2026-03-17 17:10:22",https://wordpress.org/themes/omega-travel-agents/,5.3,7.2,50
ott-vlogger,"OTT Vlogger",1.2.6,1.2.5,https://downloads.wordpress.org/theme/ott-vlogger.1.2.6.zip,"2026-03-17 17:07:48",https://wordpress.org/themes/ott-vlogger/,5.3,7.2,20
plumbing-technician,"Plumbing Technician",1.2.6,1.2.5,https://downloads.wordpress.org/theme/plumbing-technician.1.2.6.zip,"2026-03-17 17:03:52",https://wordpress.org/themes/plumbing-technician/,5.5,7.2,20
restaurant-culinary,"Restaurant Culinary",1.2.7,1.2.6,https://downloads.wordpress.org/theme/restaurant-culinary.1.2.7.zip,"2026-03-17 17:01:24",https://wordpress.org/themes/restaurant-culinary/,5.3,5.6,100
sneakers-sports-shoes,"Sneakers Sports Shoes",1.2.3,1.2.2,https://downloads.wordpress.org/theme/sneakers-sports-shoes.1.2.3.zip,"2026-03-17 16:58:23",https://wordpress.org/themes/sneakers-sports-shoes/,5.3,7.2,50
suhka,Suhka,1.0.5,1.0.4,https://downloads.wordpress.org/theme/suhka.1.0.5.zip,"2026-03-17 17:09:15",https://wordpress.org/themes/suhka/,,7.0,0
training-institute-academy,"Training Institute Academy",1.2.6,1.2.5,https://downloads.wordpress.org/theme/training-institute-academy.1.2.6.zip,"2026-03-17 16:56:47",https://wordpress.org/themes/training-institute-academy/,5.5,7.2,20
galaxis,Galaxis,1.9.0,1.8.9,https://downloads.wordpress.org/theme/galaxis.1.9.0.zip,"2026-03-17 20:16:59",https://wordpress.org/themes/galaxis/,5.0,7.0,200
oceanly,Oceanly,1.8.4,1.8.3,https://downloads.wordpress.org/theme/oceanly.1.8.4.zip,"2026-03-17 20:20:21",https://wordpress.org/themes/oceanly/,5.0,7.0,700
versana,Versana,1.0.3,1.0.2,https://downloads.wordpress.org/theme/versana.1.0.3.zip,"2026-03-17 19:47:26",https://wordpress.org/themes/versana/,6.0,7.4,0
pressbook,PressBook,2.1.7,2.1.6,https://downloads.wordpress.org/theme/pressbook.2.1.7.zip,"2026-03-17 22:44:42",https://wordpress.org/themes/pressbook/,5.3,7.0,1000
prespa,Prespa,1.7.6,1.7.5,https://downloads.wordpress.org/theme/prespa.1.7.6.zip,"2026-03-17 23:07:26",https://wordpress.org/themes/prespa/,6.1,5.6,8000
pressbook-dark,"PressBook Dark",1.3.8,1.3.7,https://downloads.wordpress.org/theme/pressbook-dark.1.3.8.zip,"2026-03-17 22:56:08",https://wordpress.org/themes/pressbook-dark/,5.3,7.0,100
pressbook-grid-dark,"PressBook Grid Dark",1.2.3,1.2.2,https://downloads.wordpress.org/theme/pressbook-grid-dark.1.2.3.zip,"2026-03-17 22:58:11",https://wordpress.org/themes/pressbook-grid-dark/,5.3,7.0,200
pressbook-masonry-dark,"PressBook Masonry Dark",1.2.7,1.2.6,https://downloads.wordpress.org/theme/pressbook-masonry-dark.1.2.7.zip,"2026-03-17 23:01:11",https://wordpress.org/themes/pressbook-masonry-dark/,5.3,7.0,500
pressbook-news-dark,"PressBook News Dark",1.3.0,1.2.9,https://downloads.wordpress.org/theme/pressbook-news-dark.1.3.0.zip,"2026-03-17 23:04:21",https://wordpress.org/themes/pressbook-news-dark/,5.3,7.0,200
agencyup,Agencyup,1.45,1.44,https://downloads.wordpress.org/theme/agencyup.1.45.zip,"2026-03-18 01:34:13",https://wordpress.org/themes/agencyup/,6.6,7.4,1000
blogarise,BlogArise,1.5.8,1.5.7,https://downloads.wordpress.org/theme/blogarise.1.5.8.zip,"2026-03-18 01:32:01",https://wordpress.org/themes/blogarise/,6.7,7.4,4000
blogdata,BlogData,1.7.6,1.7.5,https://downloads.wordpress.org/theme/blogdata.1.7.6.zip,"2026-03-18 01:32:48",https://wordpress.org/themes/blogdata/,6.7,7.4,2000
blogus,Blogus,2.9.0,2.8.9,https://downloads.wordpress.org/theme/blogus.2.9.0.zip,"2026-03-18 01:28:09",https://wordpress.org/themes/blogus/,6.7,7.4,10000
businessup,Businessup,3.1.2,3.1.1,https://downloads.wordpress.org/theme/businessup.3.1.2.zip,"2026-03-18 01:37:46",https://wordpress.org/themes/businessup/,6.6,7.4,500
consultup,Consultup,1.9.9.44,1.9.9.43,https://downloads.wordpress.org/theme/consultup.1.9.9.44.zip,"2026-03-18 01:36:34",https://wordpress.org/themes/consultup/,6.6,7.4,1000
fashion-blogs,"Fashion Blogs",0.5.4,0.5.3,https://downloads.wordpress.org/theme/fashion-blogs.0.5.4.zip,"2026-03-18 01:31:39",https://wordpress.org/themes/fashion-blogs/,5.0,7.2,80
hotel-booking-lite,"Hotel Booking Lite",2.4,2.3.9,https://downloads.wordpress.org/theme/hotel-booking-lite.2.4.zip,"2026-03-18 01:26:08",https://wordpress.org/themes/hotel-booking-lite/,5.0,7.2,100
kids-gift-shop,"Kids Gift Shop",0.5.4,0.5.3,https://downloads.wordpress.org/theme/kids-gift-shop.0.5.4.zip,"2026-03-18 01:28:38",https://wordpress.org/themes/kids-gift-shop/,5.0,7.2,90
mobile-repair-zone,"Mobile Repair Zone",2.4.8,2.4.7,https://downloads.wordpress.org/theme/mobile-repair-zone.2.4.8.zip,"2026-03-18 01:29:29",https://wordpress.org/themes/mobile-repair-zone/,5.0,7.2,50
newsair,Newsair,2.1.9,2.1.8,https://downloads.wordpress.org/theme/newsair.2.1.9.zip,"2026-03-18 01:33:29",https://wordpress.org/themes/newsair/,6.7,7.4,1000
newses,Newses,2.0.0.72,2.0.0.71,https://downloads.wordpress.org/theme/newses.2.0.0.72.zip,"2026-03-18 01:29:04",https://wordpress.org/themes/newses/,6.6,7.4,2000
newspaperup,Newspaperup,1.6.8,1.6.7,https://downloads.wordpress.org/theme/newspaperup.1.6.8.zip,"2026-03-18 01:31:02",https://wordpress.org/themes/newspaperup/,6.7,7.4,1000
newsup,Newsup,5.3.2,5.3.1,https://downloads.wordpress.org/theme/newsup.5.3.2.zip,"2026-03-18 01:24:20",https://wordpress.org/themes/newsup/,6.7,7.4,10000
newsxo,Newsxo,1.4.9,1.4.8,https://downloads.wordpress.org/theme/newsxo.1.4.9.zip,"2026-03-18 01:40:48",https://wordpress.org/themes/newsxo/,6.7,7.4,1000
retailer-market,"Retailer Market",2.4.3,2.4.2,https://downloads.wordpress.org/theme/retailer-market.2.4.3.zip,"2026-03-18 01:23:10",https://wordpress.org/themes/retailer-market/,5.0,7.2,10
smart-cleaning-company,"Smart Cleaning Company",2.4.5,2.4.4,https://downloads.wordpress.org/theme/smart-cleaning-company.2.4.5.zip,"2026-03-18 01:24:37",https://wordpress.org/themes/smart-cleaning-company/,5.0,7.2,80
store-eshop,"Store Eshop",0.1.7,0.1.6,https://downloads.wordpress.org/theme/store-eshop.0.1.7.zip,"2026-03-18 01:51:44",https://wordpress.org/themes/store-eshop/,5.0,7.2,100
supermarket-zone,"Supermarket Zone",2.4.7,2.4.6,https://downloads.wordpress.org/theme/supermarket-zone.2.4.7.zip,"2026-03-18 01:30:43",https://wordpress.org/themes/supermarket-zone/,5.0,7.2,60
transportex,Transportex,2.1.2,2.1.1,https://downloads.wordpress.org/theme/transportex.2.1.2.zip,"2026-03-18 01:35:46",https://wordpress.org/themes/transportex/,6.6,7.4,800
tutor-academy,"Tutor Academy",2.4.7,2.4.6,https://downloads.wordpress.org/theme/tutor-academy.2.4.7.zip,"2026-03-18 01:26:50",https://wordpress.org/themes/tutor-academy/,5.0,7.2,40
warehouse-cargo,"Warehouse Cargo",2.6.2,2.6.1,https://downloads.wordpress.org/theme/warehouse-cargo.2.6.2.zip,"2026-03-18 01:30:09",https://wordpress.org/themes/warehouse-cargo/,5.0,7.2,100
water-delivery-services,"Water Delivery Services",0.2.1,0.2.0,https://downloads.wordpress.org/theme/water-delivery-services.0.2.1.zip,"2026-03-18 01:33:11",https://wordpress.org/themes/water-delivery-services/,5.0,7.2,40
tourze-lite,"Tourze Lite",1.0.4,,https://downloads.wordpress.org/theme/tourze-lite.1.0.4.zip,"2026-03-18 02:46:06",https://wordpress.org/themes/tourze-lite/,6.5,7.0,0
anamio,Anamio,18.7,18.6,https://downloads.wordpress.org/theme/anamio.18.7.zip,"2026-03-18 06:13:15",https://wordpress.org/themes/anamio/,4.7,5.6,30
appointable,Appointable,17.6,17.5,https://downloads.wordpress.org/theme/appointable.17.6.zip,"2026-03-18 06:14:09",https://wordpress.org/themes/appointable/,4.7,5.6,50
arkbiz,ArkBiz,17.6,17.5,https://downloads.wordpress.org/theme/arkbiz.17.6.zip,"2026-03-18 06:14:32",https://wordpress.org/themes/arkbiz/,4.7,5.6,60
blogair,Blogair,1.0.1,1.0.0,https://downloads.wordpress.org/theme/blogair.1.0.1.zip,"2026-03-18 07:07:31",https://wordpress.org/themes/blogair/,5.6,5.6,300
bloggly,Bloggly,1.0.2,1.0.1,https://downloads.wordpress.org/theme/bloggly.1.0.2.zip,"2026-03-18 07:13:38",https://wordpress.org/themes/bloggly/,5.6,5.6,300
daizy,Daizy,17.5,17.4,https://downloads.wordpress.org/theme/daizy.17.5.zip,"2026-03-18 06:14:58",https://wordpress.org/themes/daizy/,4.7,5.6,100
ferio,Ferio,10.5,10.4,https://downloads.wordpress.org/theme/ferio.10.5.zip,"2026-03-18 06:16:13",https://wordpress.org/themes/ferio/,4.7,5.6,30
fortify,Fortify,9.6,9.5,https://downloads.wordpress.org/theme/fortify.9.6.zip,"2026-03-18 06:16:35",https://wordpress.org/themes/fortify/,4.7,5.6,40
gruj,Gruj,18.6,18.5,https://downloads.wordpress.org/theme/gruj.18.6.zip,"2026-03-18 06:17:10",https://wordpress.org/themes/gruj/,4.7,5.6,30
heropress,HeroPress,19.6,19.5,https://downloads.wordpress.org/theme/heropress.19.6.zip,"2026-03-18 06:17:32",https://wordpress.org/themes/heropress/,4.7,5.6,300
hstore,hstore,17.6,17.5,https://downloads.wordpress.org/theme/hstore.17.6.zip,"2026-03-18 06:18:10",https://wordpress.org/themes/hstore/,4.7,5.6,20
proficient,Proficient,19.5,19.4,https://downloads.wordpress.org/theme/proficient.19.5.zip,"2026-03-18 06:18:35",https://wordpress.org/themes/proficient/,4.7,5.6,700
soga,Soga,18.2,18.1,https://downloads.wordpress.org/theme/soga.18.2.zip,"2026-03-18 06:18:55",https://wordpress.org/themes/soga/,4.7,5.6,60
spera,Spera,18.6,18.5,https://downloads.wordpress.org/theme/spera.18.6.zip,"2026-03-18 06:19:15",https://wordpress.org/themes/spera/,4.7,5.6,100
appointment-booking,"Appointment Booking",1.3.3,1.3.2,https://downloads.wordpress.org/theme/appointment-booking.1.3.3.zip,"2026-03-18 08:41:10",https://wordpress.org/themes/appointment-booking/,,7.2,100
architect-architecture,"Architect Architecture",0.9.1,0.9.0,https://downloads.wordpress.org/theme/architect-architecture.0.9.1.zip,"2026-03-18 08:41:50",https://wordpress.org/themes/architect-architecture/,5.0,7.2,100
blogone,Blogone,1.0.5,1.0.4,https://downloads.wordpress.org/theme/blogone.1.0.5.zip,"2026-03-18 07:18:13",https://wordpress.org/themes/blogone/,5.6,5.6,300
cleaning-lite,"Cleaning Lite",1.1.4,1.1.3,https://downloads.wordpress.org/theme/cleaning-lite.1.1.4.zip,"2026-03-18 08:27:04",https://wordpress.org/themes/cleaning-lite/,6.7,7.2,100
delite,Delite,1.0.2,1.0.1,https://downloads.wordpress.org/theme/delite.1.0.2.zip,"2026-03-18 08:35:58",https://wordpress.org/themes/delite/,6.7,7.2,100
digital-marketing-expert,"Digital Marketing Expert",0.3.5,0.3.4,https://downloads.wordpress.org/theme/digital-marketing-expert.0.3.5.zip,"2026-03-18 08:33:15",https://wordpress.org/themes/digital-marketing-expert/,5.0,7.2,50
elevatebiz,ElevateBiz,2.1,2.0.2,https://downloads.wordpress.org/theme/elevatebiz.2.1.zip,"2026-03-18 08:24:14",https://wordpress.org/themes/elevatebiz/,5.9,5.6,100
expert-makeup-artist,"Expert Makeup Artist",0.3.3,0.3.2,https://downloads.wordpress.org/theme/expert-makeup-artist.0.3.3.zip,"2026-03-18 08:35:08",https://wordpress.org/themes/expert-makeup-artist/,5.0,7.2,50
factory-lite,"Factory Lite",1.3.5,1.3.4,https://downloads.wordpress.org/theme/factory-lite.1.3.5.zip,"2026-03-18 08:42:24",https://wordpress.org/themes/factory-lite/,5.0,7.2,100
feminine-shop,"Feminine Shop",1.1.1,1.1.0,https://downloads.wordpress.org/theme/feminine-shop.1.1.1.zip,"2026-03-18 08:43:05",https://wordpress.org/themes/feminine-shop/,5.0,7.2,100
florist-flower-shop,"Florist Flower Shop",1.0.7,1.0.6,https://downloads.wordpress.org/theme/florist-flower-shop.1.0.7.zip,"2026-03-18 08:43:31",https://wordpress.org/themes/florist-flower-shop/,5.0,7.2,100
herbal-ayurveda,"Herbal Ayurveda",0.8.9,0.8.8,https://downloads.wordpress.org/theme/herbal-ayurveda.0.8.9.zip,"2026-03-18 08:44:56",https://wordpress.org/themes/herbal-ayurveda/,5.0,7.2,100
jobstride-resume,"Jobstride Resume",0.2.2,0.2.1,https://downloads.wordpress.org/theme/jobstride-resume.0.2.2.zip,"2026-03-18 08:31:59",https://wordpress.org/themes/jobstride-resume/,5.0,7.2,50
keto-organic-diet,"Keto Organic Diet",0.7.3,0.7.2,https://downloads.wordpress.org/theme/keto-organic-diet.0.7.3.zip,"2026-03-18 08:45:02",https://wordpress.org/themes/keto-organic-diet/,5.0,7.2,60
knowledge-base-lite,"Knowledge Base Lite",0.8.8,0.8.7,https://downloads.wordpress.org/theme/knowledge-base-lite.0.8.8.zip,"2026-03-18 08:46:08",https://wordpress.org/themes/knowledge-base-lite/,5.0,7.2,200
megavolt-electrician,"MegaVolt Electrician",0.2.5,0.2.4,https://downloads.wordpress.org/theme/megavolt-electrician.0.2.5.zip,"2026-03-18 08:31:10",https://wordpress.org/themes/megavolt-electrician/,5.0,7.2,50
oceanic,Oceanic,1.0.72,1.0.71,https://downloads.wordpress.org/theme/oceanic.1.0.72.zip,"2026-03-18 08:16:52",https://wordpress.org/themes/oceanic/,4.7,5.3,700
professional-software-company,"Professional Software Company",0.3.4,0.3.3,https://downloads.wordpress.org/theme/professional-software-company.0.3.4.zip,"2026-03-18 08:33:49",https://wordpress.org/themes/professional-software-company/,5.0,7.2,70
shop2u,Shop2u,1.0.6,1.0.5,https://downloads.wordpress.org/theme/shop2u.1.0.6.zip,"2026-03-18 07:32:42",https://wordpress.org/themes/shop2u/,5.6,5.6,100
shopcozi,Shopcozi,1.1.2,1.1.1,https://downloads.wordpress.org/theme/shopcozi.1.1.2.zip,"2026-03-18 08:19:49",https://wordpress.org/themes/shopcozi/,5.6,5.2.4,100
shoppy,Shoppy,1.0.1,1.0.0,https://downloads.wordpress.org/theme/shoppy.1.0.1.zip,"2026-03-18 08:11:51",https://wordpress.org/themes/shoppy/,5.6,5.2.4,100
software-agency,"Software Agency",1.0.6,1.0.5,https://downloads.wordpress.org/theme/software-agency.1.0.6.zip,"2026-03-18 08:46:47",https://wordpress.org/themes/software-agency/,5.0,7.2,90
the-home-decor,"The Home Decor",3.4,3.2,https://downloads.wordpress.org/theme/the-home-decor.3.4.zip,"2026-03-18 09:02:36",https://wordpress.org/themes/the-home-decor/,5.0,7.2,20
vcard-cv-resume,"Vcard CV Resume",1.0.2,1.0.1,https://downloads.wordpress.org/theme/vcard-cv-resume.1.0.2.zip,"2026-03-18 08:48:37",https://wordpress.org/themes/vcard-cv-resume/,5.0,7.2,100
vr-gaming,"VR Gaming",3.6,3.5,https://downloads.wordpress.org/theme/vr-gaming.3.6.zip,"2026-03-18 08:58:58",https://wordpress.org/themes/vr-gaming/,5.0,7.2,30
vw-business-consulting,"VW Business Consulting",0.5.1,0.5.0,https://downloads.wordpress.org/theme/vw-business-consulting.0.5.1.zip,"2026-03-18 08:49:01",https://wordpress.org/themes/vw-business-consulting/,5.0,7.2,60
vw-handyman-services,"VW Handyman Services",1.1.8,1.1.7,https://downloads.wordpress.org/theme/vw-handyman-services.1.1.8.zip,"2026-03-18 08:49:33",https://wordpress.org/themes/vw-handyman-services/,5.0,7.2,40
vw-sports,"VW Sports",1.1.7,1.1.6,https://downloads.wordpress.org/theme/vw-sports.1.1.7.zip,"2026-03-18 08:50:47",https://wordpress.org/themes/vw-sports/,5.0,7.2,400
automobile-rental,"Automobile Rental",2.9,2.7,https://downloads.wordpress.org/theme/automobile-rental.2.9.zip,"2026-03-18 09:22:19",https://wordpress.org/themes/automobile-rental/,5.0,7.2,90
best-learner,"Best Learner",1.7,1.6,https://downloads.wordpress.org/theme/best-learner.1.7.zip,"2026-03-18 09:22:31",https://wordpress.org/themes/best-learner/,5.1,5.6,100
corporate-lawyer-firm,"Corporate Lawyer Firm",3.6,3.5,https://downloads.wordpress.org/theme/corporate-lawyer-firm.3.6.zip,"2026-03-18 09:23:28",https://wordpress.org/themes/corporate-lawyer-firm/,5.0,7.2,30
creativ-kids-education,"Creativ Kids Education",1.6,1.5,https://downloads.wordpress.org/theme/creativ-kids-education.1.6.zip,"2026-03-18 09:23:49",https://wordpress.org/themes/creativ-kids-education/,,5.6,100
creativ-kindergarten,"Creativ Kindergarten",2.6,2.5,https://downloads.wordpress.org/theme/creativ-kindergarten.2.6.zip,"2026-03-18 09:25:14",https://wordpress.org/themes/creativ-kindergarten/,,5.6,200
creativ-musician,"Creativ Musician",3.2,3.1,https://downloads.wordpress.org/theme/creativ-musician.3.2.zip,"2026-03-18 09:26:26",https://wordpress.org/themes/creativ-musician/,5.1,5.6,400
creativ-preschool,"Creativ Preschool",2.1,2.0,https://downloads.wordpress.org/theme/creativ-preschool.2.1.zip,"2026-03-18 09:28:11",https://wordpress.org/themes/creativ-preschool/,5.1,5.6,500
