Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
gymnastics-center,"Gymnastics Center",0.3.3,0.3.2,https://downloads.wordpress.org/theme/gymnastics-center.0.3.3.zip,"2026-05-08 06:29:47",https://wordpress.org/themes/gymnastics-center/,5.0,5.6,30
home-shifting-services,"Home Shifting Services",3.1,3.0,https://downloads.wordpress.org/theme/home-shifting-services.3.1.zip,"2026-05-08 06:50:10",https://wordpress.org/themes/home-shifting-services/,5.5,5.6,40
it-security,"IT Security",0.3.6,0.3.5,https://downloads.wordpress.org/theme/it-security.0.3.6.zip,"2026-05-08 06:30:04",https://wordpress.org/themes/it-security/,5.0,5.6,100
jungle-eco-tours,"Jungle Eco Tours",2.8,2.7,https://downloads.wordpress.org/theme/jungle-eco-tours.2.8.zip,"2026-05-08 06:50:57",https://wordpress.org/themes/jungle-eco-tours/,5.5,5.6,300
kindergarten-art-school,"Kindergarten Art School",3.1,3.0,https://downloads.wordpress.org/theme/kindergarten-art-school.3.1.zip,"2026-05-08 06:51:29",https://wordpress.org/themes/kindergarten-art-school/,5.5,5.6,100
kindergarten-toddler,"Kindergarten Toddler",2.7,2.6,https://downloads.wordpress.org/theme/kindergarten-toddler.2.7.zip,"2026-05-08 06:52:44",https://wordpress.org/themes/kindergarten-toddler/,5.5,5.6,70
legacy-real-estate,"Legacy Real Estate",1.8,1.7,https://downloads.wordpress.org/theme/legacy-real-estate.1.8.zip,"2026-05-08 06:53:29",https://wordpress.org/themes/legacy-real-estate/,5.5,5.6,100
legacy-videography,"Legacy Videography",2.3,2.2,https://downloads.wordpress.org/theme/legacy-videography.2.3.zip,"2026-05-08 06:54:17",https://wordpress.org/themes/legacy-videography/,5.5,5.6,30
legacy-wellness-coach,"Legacy Wellness Coach",2.7,2.6,https://downloads.wordpress.org/theme/legacy-wellness-coach.2.7.zip,"2026-05-08 06:54:58",https://wordpress.org/themes/legacy-wellness-coach/,5.5,5.6,50
mobile-accessories-shop,"Mobile Accessories Shop",0.3.5,0.3.3,https://downloads.wordpress.org/theme/mobile-accessories-shop.0.3.5.zip,"2026-05-08 06:30:20",https://wordpress.org/themes/mobile-accessories-shop/,5.0,5.6,100
mobile-repair,"Mobile Repair",0.8.4,0.8.3,https://downloads.wordpress.org/theme/mobile-repair.0.8.4.zip,"2026-05-08 06:21:41",https://wordpress.org/themes/mobile-repair/,5.0,7.2,30
online-courier-services,"Online Courier Services",0.0.5,0.0.3,https://downloads.wordpress.org/theme/online-courier-services.0.0.5.zip,"2026-05-08 06:55:38",https://wordpress.org/themes/online-courier-services/,6.2,7.2,60
online-education-classes,"Online Education Classes",2.9,2.8,https://downloads.wordpress.org/theme/online-education-classes.2.9.zip,"2026-05-08 06:56:28",https://wordpress.org/themes/online-education-classes/,5.5,5.6,200
pacer,Pacer,1.0.9,1.0.7,https://downloads.wordpress.org/theme/pacer.1.0.9.zip,"2026-05-08 06:10:28",https://wordpress.org/themes/pacer/,6.2,7.4,50
pedicure-makeup-store,"Pedicure Makeup Store",2.6,2.5,https://downloads.wordpress.org/theme/pedicure-makeup-store.2.6.zip,"2026-05-08 06:57:21",https://wordpress.org/themes/pedicure-makeup-store/,5.5,5.6,80
rehab-center,"Rehab Center",0.3.4,0.3.3,https://downloads.wordpress.org/theme/rehab-center.0.3.4.zip,"2026-05-08 06:30:46",https://wordpress.org/themes/rehab-center/,5.0,5.6,30
robotics-services,"Robotics Services",0.4.3,0.4.2,https://downloads.wordpress.org/theme/robotics-services.0.4.3.zip,"2026-05-08 06:30:48",https://wordpress.org/themes/robotics-services/,5.0,5.6,30
roofing-installation,"Roofing Installation",0.3.3,0.3.2,https://downloads.wordpress.org/theme/roofing-installation.0.3.3.zip,"2026-05-08 06:31:11",https://wordpress.org/themes/roofing-installation/,5.0,5.6,20
siara-corporate-business,"Siara Corporate Business",4.0.5,4.0.4,https://downloads.wordpress.org/theme/siara-corporate-business.4.0.5.zip,"2026-05-08 07:54:41",https://wordpress.org/themes/siara-corporate-business/,5.3,5.6,30
sweet-delights-bakery,"Sweet Delights Bakery",0.1.7,0.1.6,https://downloads.wordpress.org/theme/sweet-delights-bakery.0.1.7.zip,"2026-05-08 06:19:57",https://wordpress.org/themes/sweet-delights-bakery/,5.0,7.2,30
weight-loss-club,"Weight Loss Club",0.3.5,0.3.4,https://downloads.wordpress.org/theme/weight-loss-club.0.3.5.zip,"2026-05-08 06:31:22",https://wordpress.org/themes/weight-loss-club/,5.0,5.6,30
astrocare,Astrocare,1.0.16,1.0.15,https://downloads.wordpress.org/theme/astrocare.1.0.16.zip,"2026-05-08 07:57:16",https://wordpress.org/themes/astrocare/,,5.6,200
atua,Atua,1.1.62,1.1.61,https://downloads.wordpress.org/theme/atua.1.1.62.zip,"2026-05-08 09:50:53",https://wordpress.org/themes/atua/,4.7,5.6,500
burgertech,Burgertech,1.28,1.27,https://downloads.wordpress.org/theme/burgertech.1.28.zip,"2026-05-08 08:13:06",https://wordpress.org/themes/burgertech/,,5.6,80
caresoft,CareSoft,1.1.28,1.1.27,https://downloads.wordpress.org/theme/caresoft.1.1.28.zip,"2026-05-08 09:45:16",https://wordpress.org/themes/caresoft/,4.7,5.6,100
corapress,CoraPress,1.17,1.16,https://downloads.wordpress.org/theme/corapress.1.17.zip,"2026-05-08 08:21:42",https://wordpress.org/themes/corapress/,,5.6,10
cozibee,CoziBee,1.0.30,1.0.29,https://downloads.wordpress.org/theme/cozibee.1.0.30.zip,"2026-05-08 08:24:21",https://wordpress.org/themes/cozibee/,,5.6,100
cozigo,Cozigo,1.0.22,1.0.21,https://downloads.wordpress.org/theme/cozigo.1.0.22.zip,"2026-05-08 08:30:18",https://wordpress.org/themes/cozigo/,,5.6,20
coziplus,CoziPlus,1.0.33,1.0.32,https://downloads.wordpress.org/theme/coziplus.1.0.33.zip,"2026-05-08 08:34:16",https://wordpress.org/themes/coziplus/,,5.6,100
cozipress,CoziPress,1.0.47,1.0.46,https://downloads.wordpress.org/theme/cozipress.1.0.47.zip,"2026-05-08 08:36:24",https://wordpress.org/themes/cozipress/,,5.6,900
coziweb,CoziWeb,1.0.33,1.0.32,https://downloads.wordpress.org/theme/coziweb.1.0.33.zip,"2026-05-08 08:38:22",https://wordpress.org/themes/coziweb/,,5.6,200
cozysoft,CozySoft,1.1.45,1.1.44,https://downloads.wordpress.org/theme/cozysoft.1.1.45.zip,"2026-05-08 09:44:45",https://wordpress.org/themes/cozysoft/,4.7,5.6,80
crowl,Crowl,1.0.32,1.0.31,https://downloads.wordpress.org/theme/crowl.1.0.32.zip,"2026-05-08 08:40:09",https://wordpress.org/themes/crowl/,,5.6,100
decorme,DecorMe,1.0.34,1.0.33,https://downloads.wordpress.org/theme/decorme.1.0.34.zip,"2026-05-08 08:48:34",https://wordpress.org/themes/decorme/,,5.6,100
digipress,DigiPress,1.0.30,1.0.29,https://downloads.wordpress.org/theme/digipress.1.0.30.zip,"2026-05-08 08:52:17",https://wordpress.org/themes/digipress/,,5.6,80
easytech,EasyTech,1.1.17,1.1.16,https://downloads.wordpress.org/theme/easytech.1.1.17.zip,"2026-05-08 09:46:24",https://wordpress.org/themes/easytech/,4.7,5.6,1000
event-caterer,"Event Caterer",2.2,2.1,https://downloads.wordpress.org/theme/event-caterer.2.2.zip,"2026-05-08 09:12:09",https://wordpress.org/themes/event-caterer/,5.9,5.6,50
expert-cleaning,"Expert Cleaning",2.2,2.1,https://downloads.wordpress.org/theme/expert-cleaning.2.2.zip,"2026-05-08 09:12:52",https://wordpress.org/themes/expert-cleaning/,5.9,5.6,100
expert-influencer-agency,"Expert Influencer Agency",1.9,1.8,https://downloads.wordpress.org/theme/expert-influencer-agency.1.9.zip,"2026-05-08 09:14:06",https://wordpress.org/themes/expert-influencer-agency/,5.9,5.6,30
expert-travel-agent,"Expert Travel Agent",2.5,2.4,https://downloads.wordpress.org/theme/expert-travel-agent.2.5.zip,"2026-05-08 09:14:30",https://wordpress.org/themes/expert-travel-agent/,5.9,5.6,300
hair-dresser-and-salon,"Hair Dresser and Salon",1.4,1.3,https://downloads.wordpress.org/theme/hair-dresser-and-salon.1.4.zip,"2026-05-08 09:15:23",https://wordpress.org/themes/hair-dresser-and-salon/,5.9,5.6,30
hotel-galaxy,"Hotel Galaxy",4.4.42,4.4.41,https://downloads.wordpress.org/theme/hotel-galaxy.4.4.42.zip,"2026-05-08 09:12:23",https://wordpress.org/themes/hotel-galaxy/,5.0,7.2,700
hotelpress,HotelPress,1.16,1.15,https://downloads.wordpress.org/theme/hotelpress.1.16.zip,"2026-05-08 09:15:11",https://wordpress.org/themes/hotelpress/,,5.6,100
interio,Interio,1.16,1.15,https://downloads.wordpress.org/theme/interio.1.16.zip,"2026-05-08 09:17:47",https://wordpress.org/themes/interio/,,5.6,100
it-software-technology,"IT Software Technology",1.6,1.5,https://downloads.wordpress.org/theme/it-software-technology.1.6.zip,"2026-05-08 09:15:48",https://wordpress.org/themes/it-software-technology/,5.9,5.6,100
itpress,ITpress,1.0.47,1.0.46,https://downloads.wordpress.org/theme/itpress.1.0.47.zip,"2026-05-08 09:29:27",https://wordpress.org/themes/itpress/,,5.6,400
massage-wellness-retreat,"Massage Wellness Retreat",1.3.6,1.3.5,https://downloads.wordpress.org/theme/massage-wellness-retreat.1.3.6.zip,"2026-05-08 08:25:43",https://wordpress.org/themes/massage-wellness-retreat/,5.5,7.2,80
multipurpose-corporate,"Multipurpose Corporate",0.9.4,0.9.3,https://downloads.wordpress.org/theme/multipurpose-corporate.0.9.4.zip,"2026-05-08 09:49:31",https://wordpress.org/themes/multipurpose-corporate/,,7.2,40
nonprofit-give,"Nonprofit Give",1.2,0.1,https://downloads.wordpress.org/theme/nonprofit-give.1.2.zip,"2026-05-08 09:15:56",https://wordpress.org/themes/nonprofit-give/,,7.2,0
online-education-academy,"Online Education Academy",1.7,1.6,https://downloads.wordpress.org/theme/online-education-academy.1.7.zip,"2026-05-08 09:16:15",https://wordpress.org/themes/online-education-academy/,5.9,5.6,200
pest-control-company,"Pest Control Company",2.5,2.4,https://downloads.wordpress.org/theme/pest-control-company.2.5.zip,"2026-05-08 09:17:17",https://wordpress.org/themes/pest-control-company/,5.9,5.6,40
phone-accessories-store,"Phone Accessories Store",2.0,1.9,https://downloads.wordpress.org/theme/phone-accessories-store.2.0.zip,"2026-05-08 08:25:26",https://wordpress.org/themes/phone-accessories-store/,5.5,7.2,100
prime-construction,"Prime Construction",1.0.14,1.0.13,https://downloads.wordpress.org/theme/prime-construction.1.0.14.zip,"2026-05-08 08:54:07",https://wordpress.org/themes/prime-construction/,,5.6,10
rental-estate-realtor,"Rental Estate Realtor",1.2.4,1.2.3,https://downloads.wordpress.org/theme/rental-estate-realtor.1.2.4.zip,"2026-05-08 08:25:09",https://wordpress.org/themes/rental-estate-realtor/,5.5,7.2,80
seo-expert,"SEO Expert",2.2,2.1,https://downloads.wordpress.org/theme/seo-expert.2.2.zip,"2026-05-08 09:17:28",https://wordpress.org/themes/seo-expert/,5.9,5.6,60
skincare-cosmetic-store,"Skincare Cosmetic Store",1.2,1.1,https://downloads.wordpress.org/theme/skincare-cosmetic-store.1.2.zip,"2026-05-08 08:24:49",https://wordpress.org/themes/skincare-cosmetic-store/,5.5,7.2,70
softalt,SoftAlt,1.0.72,1.0.71,https://downloads.wordpress.org/theme/softalt.1.0.72.zip,"2026-05-08 09:47:54",https://wordpress.org/themes/softalt/,4.7,5.6,100
softica,Softica,1.0.7,1.0.6,https://downloads.wordpress.org/theme/softica.1.0.7.zip,"2026-05-08 09:48:24",https://wordpress.org/themes/softica/,4.7,5.6,100
softinn,Softinn,1.1.43,1.1.42,https://downloads.wordpress.org/theme/softinn.1.1.43.zip,"2026-05-08 09:44:14",https://wordpress.org/themes/softinn/,4.7,5.6,100
softme,SoftMe,1.1.54,1.1.53,https://downloads.wordpress.org/theme/softme.1.1.54.zip,"2026-05-08 09:43:34",https://wordpress.org/themes/softme/,4.7,5.6,800
softmunch,SoftMunch,1.0.93,1.0.92,https://downloads.wordpress.org/theme/softmunch.1.0.93.zip,"2026-05-08 09:47:23",https://wordpress.org/themes/softmunch/,4.7,5.6,200
solar-generator,"Solar Generator",1.8.2,1.8.1,https://downloads.wordpress.org/theme/solar-generator.1.8.2.zip,"2026-05-08 08:24:09",https://wordpress.org/themes/solar-generator/,5.5,7.2,50
suntech,Suntech,1.1.21,1.1.20,https://downloads.wordpress.org/theme/suntech.1.1.21.zip,"2026-05-08 09:45:49",https://wordpress.org/themes/suntech/,4.7,5.6,200
travel-tourist,"Travel Tourist",1.2.3,1.2.2,https://downloads.wordpress.org/theme/travel-tourist.1.2.3.zip,"2026-05-08 08:28:00",https://wordpress.org/themes/travel-tourist/,5.5,7.2,80
tree-plantation,"Tree Plantation",1.2.9,1.2.8,https://downloads.wordpress.org/theme/tree-plantation.1.2.9.zip,"2026-05-08 08:27:42",https://wordpress.org/themes/tree-plantation/,5.5,7.2,100
truesoft,TrueSoft,1.1,1.0.99,https://downloads.wordpress.org/theme/truesoft.1.1.zip,"2026-05-08 09:46:55",https://wordpress.org/themes/truesoft/,4.7,5.6,200
ultimate-ecommerce-shop,"Ultimate Ecommerce Shop",0.8.1,0.8.0,https://downloads.wordpress.org/theme/ultimate-ecommerce-shop.0.8.1.zip,"2026-05-08 09:49:01",https://wordpress.org/themes/ultimate-ecommerce-shop/,5.0,7.2,30
university-institute,"University Institute",2.1,2.0,https://downloads.wordpress.org/theme/university-institute.2.1.zip,"2026-05-08 08:27:24",https://wordpress.org/themes/university-institute/,5.5,7.2,50
vet-care-center,"Vet Care Center",2.0,1.9,https://downloads.wordpress.org/theme/vet-care-center.2.0.zip,"2026-05-08 08:27:06",https://wordpress.org/themes/vet-care-center/,5.5,7.2,40
wellness-therapy,"Wellness Therapy",1.2.9,1.2.8,https://downloads.wordpress.org/theme/wellness-therapy.1.2.9.zip,"2026-05-08 08:26:33",https://wordpress.org/themes/wellness-therapy/,5.5,5.6,50
ac-maintenance,"AC Maintenance",3.1,3.0,https://downloads.wordpress.org/theme/ac-maintenance.3.1.zip,"2026-05-08 11:15:02",https://wordpress.org/themes/ac-maintenance/,6.1,7.2,100
acronix,Acronix,2.1.0,2.0.9,https://downloads.wordpress.org/theme/acronix.2.1.0.zip,"2026-05-08 11:21:44",https://wordpress.org/themes/acronix/,,5.6,50
aera,Aera,18.6,18.5,https://downloads.wordpress.org/theme/aera.18.6.zip,"2026-05-08 11:20:06",https://wordpress.org/themes/aera/,4.7,5.6,400
altra,Altra,1.1.47,1.1.46,https://downloads.wordpress.org/theme/altra.1.1.47.zip,"2026-05-08 09:51:22",https://wordpress.org/themes/altra/,4.7,5.6,100
ameya,Ameya,18.5,18.4,https://downloads.wordpress.org/theme/ameya.18.5.zip,"2026-05-08 11:18:04",https://wordpress.org/themes/ameya/,4.7,5.6,400
aravalli,Aravalli,20.3,20.2,https://downloads.wordpress.org/theme/aravalli.20.3.zip,"2026-05-08 10:59:18",https://wordpress.org/themes/aravalli/,4.7,5.6,500
arbuda,Arbuda,18.4,18.3,https://downloads.wordpress.org/theme/arbuda.18.4.zip,"2026-05-08 11:35:48",https://wordpress.org/themes/arbuda/,4.7,5.6,200
atrux,Atrux,1.1.30,1.1.29,https://downloads.wordpress.org/theme/atrux.1.1.30.zip,"2026-05-08 09:54:24",https://wordpress.org/themes/atrux/,4.7,5.6,70
atus,Atus,1.1.42,1.1.41,https://downloads.wordpress.org/theme/atus.1.1.42.zip,"2026-05-08 09:52:58",https://wordpress.org/themes/atus/,4.7,5.6,100
atuvi,Atuvi,1.0.92,1.0.91,https://downloads.wordpress.org/theme/atuvi.1.0.92.zip,"2026-05-08 09:56:03",https://wordpress.org/themes/atuvi/,4.7,5.6,100
atuxa,Atuxa,1.0.97,1.0.96,https://downloads.wordpress.org/theme/atuxa.1.0.97.zip,"2026-05-08 09:55:25",https://wordpress.org/themes/atuxa/,4.7,5.6,70
avvy,Avvy,1.1.44,1.1.43,https://downloads.wordpress.org/theme/avvy.1.1.44.zip,"2026-05-08 09:52:27",https://wordpress.org/themes/avvy/,4.7,5.6,60
belltech,Belltech,18.4,18.3,https://downloads.wordpress.org/theme/belltech.18.4.zip,"2026-05-08 11:35:01",https://wordpress.org/themes/belltech/,4.7,5.6,40
bluetooth-speaker,"Bluetooth Speaker",3.3,3.2,https://downloads.wordpress.org/theme/bluetooth-speaker.3.3.zip,"2026-05-08 11:14:38",https://wordpress.org/themes/bluetooth-speaker/,6.1,7.2,40
boostify,Boostify,20.3,20.2,https://downloads.wordpress.org/theme/boostify.20.3.zip,"2026-05-08 11:16:04",https://wordpress.org/themes/boostify/,4.7,5.6,100
bridal-store,"Bridal Store",2.8,2.7,https://downloads.wordpress.org/theme/bridal-store.2.8.zip,"2026-05-08 11:14:17",https://wordpress.org/themes/bridal-store/,6.1,7.2,40
builderse,Builderse,16.8,16.7,https://downloads.wordpress.org/theme/builderse.16.8.zip,"2026-05-08 11:33:28",https://wordpress.org/themes/builderse/,4.7,5.6,100
colorflow,ColorFlow,7.8,7.7,https://downloads.wordpress.org/theme/colorflow.7.8.zip,"2026-05-08 11:32:19",https://wordpress.org/themes/colorflow/,4.7,5.6,40
colorsy,Colorsy,18.4,18.3,https://downloads.wordpress.org/theme/colorsy.18.4.zip,"2026-05-08 11:03:34",https://wordpress.org/themes/colorsy/,4.7,5.6,100
convo,Convo,13.7,13.6,https://downloads.wordpress.org/theme/convo.13.7.zip,"2026-05-08 11:03:12",https://wordpress.org/themes/convo/,,7.0,100
cosmics,Cosmics,18.4,18.3,https://downloads.wordpress.org/theme/cosmics.18.4.zip,"2026-05-08 11:02:15",https://wordpress.org/themes/cosmics/,4.7,5.6,400
digital-growth-strategist,"Digital Growth Strategist",2.6,2.5,https://downloads.wordpress.org/theme/digital-growth-strategist.2.6.zip,"2026-05-08 11:13:39",https://wordpress.org/themes/digital-growth-strategist/,6.1,7.2,50
digital-marketing-freelancer,"Digital Marketing Freelancer",2.2.4,2.2.3,https://downloads.wordpress.org/theme/digital-marketing-freelancer.2.2.4.zip,"2026-05-08 10:14:43",https://wordpress.org/themes/digital-marketing-freelancer/,,5.6,300
divine-word,"Divine Word",2.2.3,2.2.1,https://downloads.wordpress.org/theme/divine-word.2.2.3.zip,"2026-05-08 10:14:23",https://wordpress.org/themes/divine-word/,,5.6,90
dogcare-grooming,"Dogcare Grooming",2.5,2.4,https://downloads.wordpress.org/theme/dogcare-grooming.2.5.zip,"2026-05-08 11:12:57",https://wordpress.org/themes/dogcare-grooming/,6.1,7.2,30
ecommerce-trendy-outfits,"Ecommerce Trendy Outfits",2.5,2.4,https://downloads.wordpress.org/theme/ecommerce-trendy-outfits.2.5.zip,"2026-05-08 11:12:08",https://wordpress.org/themes/ecommerce-trendy-outfits/,6.1,7.2,200
eractor,Eractor,16.4,16.3,https://downloads.wordpress.org/theme/eractor.16.4.zip,"2026-05-08 11:26:05",https://wordpress.org/themes/eractor/,4.7,5.6,100
eventplus,EventPlus,18.1,18.0,https://downloads.wordpress.org/theme/eventplus.18.1.zip,"2026-05-08 11:01:50",https://wordpress.org/themes/eventplus/,4.7,5.6,200
evita,Evita,5.6,5.5,https://downloads.wordpress.org/theme/evita.5.6.zip,"2026-05-08 11:01:20",https://wordpress.org/themes/evita/,,5.6,200
exotic-plant-store,"Exotic Plant Store",2.2.3,2.2.2,https://downloads.wordpress.org/theme/exotic-plant-store.2.2.3.zip,"2026-05-08 10:15:44",https://wordpress.org/themes/exotic-plant-store/,,5.6,100
fiona-blog,"Fiona Blog",20.4,20.3,https://downloads.wordpress.org/theme/fiona-blog.20.4.zip,"2026-05-08 11:00:46",https://wordpress.org/themes/fiona-blog/,4.7,5.6,500
fiona-food,"Fiona Food",18.6,18.4,https://downloads.wordpress.org/theme/fiona-food.18.6.zip,"2026-05-08 11:23:53",https://wordpress.org/themes/fiona-food/,4.7,5.6,60
fitness-cardio,"Fitness Cardio",2.2.4,2.2.3,https://downloads.wordpress.org/theme/fitness-cardio.2.2.4.zip,"2026-05-08 10:15:59",https://wordpress.org/themes/fitness-cardio/,,5.6,90
flexea,Flexea,1.1.32,1.1.31,https://downloads.wordpress.org/theme/flexea.1.1.32.zip,"2026-05-08 09:53:30",https://wordpress.org/themes/flexea/,4.7,5.6,200
flexeo,Flexeo,1.1.51,1.1.50,https://downloads.wordpress.org/theme/flexeo.1.1.51.zip,"2026-05-08 09:51:56",https://wordpress.org/themes/flexeo/,4.7,5.6,90
flexina,Flexina,1.0.88,1.0.87,https://downloads.wordpress.org/theme/flexina.1.0.88.zip,"2026-05-08 09:56:34",https://wordpress.org/themes/flexina/,4.7,5.6,100
flexiva,Flexiva,1.0.42,1.0.41,https://downloads.wordpress.org/theme/flexiva.1.0.42.zip,"2026-05-08 09:57:05",https://wordpress.org/themes/flexiva/,4.7,5.6,200
fluxa,Fluxa,1.1.16,1.1.15,https://downloads.wordpress.org/theme/fluxa.1.1.16.zip,"2026-05-08 09:54:53",https://wordpress.org/themes/fluxa/,4.7,5.6,200
gradiantx,GradiantX,7.7,7.6,https://downloads.wordpress.org/theme/gradiantx.7.7.zip,"2026-05-08 11:00:15",https://wordpress.org/themes/gradiantx/,4.7,5.6,100
hair-dressing-salon,"Hair Dressing Salon",1.3.7,1.3.6,https://downloads.wordpress.org/theme/hair-dressing-salon.1.3.7.zip,"2026-05-08 10:16:43",https://wordpress.org/themes/hair-dressing-salon/,,5.6,100
holy-word,"Holy Word",2.2.2,2.2.0,https://downloads.wordpress.org/theme/holy-word.2.2.2.zip,"2026-05-08 10:16:47",https://wordpress.org/themes/holy-word/,,5.6,80
home-styling-interior,"Home Styling Interior",2.2.4,2.2.2,https://downloads.wordpress.org/theme/home-styling-interior.2.2.4.zip,"2026-05-08 10:17:21",https://wordpress.org/themes/home-styling-interior/,,7.2,300
home-theatre,"Home Theatre",2.8,2.7,https://downloads.wordpress.org/theme/home-theatre.2.8.zip,"2026-05-08 11:10:59",https://wordpress.org/themes/home-theatre/,6.1,7.2,60
kitepress,KitePress,1.1.24,1.1.23,https://downloads.wordpress.org/theme/kitepress.1.1.24.zip,"2026-05-08 10:15:10",https://wordpress.org/themes/kitepress/,,5.6,50
kundoo,Kundoo,1.17,1.16,https://downloads.wordpress.org/theme/kundoo.1.17.zip,"2026-05-08 10:20:12",https://wordpress.org/themes/kundoo/,,5.6,40
maxtech,Maxtech,1.17,1.16,https://downloads.wordpress.org/theme/maxtech.1.17.zip,"2026-05-08 10:21:26",https://wordpress.org/themes/maxtech/,,5.6,60
medisafe,Medisafe,2.9,2.7,https://downloads.wordpress.org/theme/medisafe.2.9.zip,"2026-05-08 11:23:01",https://wordpress.org/themes/medisafe/,4.7,5.6,30
metasoft,MetaSoft,20.3,20.2,https://downloads.wordpress.org/theme/metasoft.20.3.zip,"2026-05-08 10:59:57",https://wordpress.org/themes/metasoft/,4.7,5.6,300
news25-live,"News25 Live",2.8,2.7,https://downloads.wordpress.org/theme/news25-live.2.8.zip,"2026-05-08 11:08:27",https://wordpress.org/themes/news25-live/,4.7,5.6,90
news25-prime,"News25 Prime",2.5,2.3,https://downloads.wordpress.org/theme/news25-prime.2.5.zip,"2026-05-08 11:34:17",https://wordpress.org/themes/news25-prime/,4.7,5.6,100
numerology,Numerology,1.0.11,1.0.10,https://downloads.wordpress.org/theme/numerology.1.0.11.zip,"2026-05-08 10:30:12",https://wordpress.org/themes/numerology/,,8.2.4,40
online-sneaker-shop,"Online Sneaker Shop",3.2,3.1,https://downloads.wordpress.org/theme/online-sneaker-shop.3.2.zip,"2026-05-08 11:10:22",https://wordpress.org/themes/online-sneaker-shop/,6.1,7.2,70
organic-store,"Organic Store",2.6,2.5,https://downloads.wordpress.org/theme/organic-store.2.6.zip,"2026-05-08 11:06:14",https://wordpress.org/themes/organic-store/,6.1,7.2,100
owlpress,OwlPress,1.0.34,1.0.33,https://downloads.wordpress.org/theme/owlpress.1.0.34.zip,"2026-05-08 10:36:30",https://wordpress.org/themes/owlpress/,,5.6,300
pubnews,Pubnews,1.0.11,1.0.9,https://downloads.wordpress.org/theme/pubnews.1.0.11.zip,"2026-05-08 10:47:19",https://wordpress.org/themes/pubnews/,,5.6,1000
rasam,Rasam,1.0.31,1.0.30,https://downloads.wordpress.org/theme/rasam.1.0.31.zip,"2026-05-08 10:37:40",https://wordpress.org/themes/rasam/,,5.6,400
renoval,Renoval,19.6,19.5,https://downloads.wordpress.org/theme/renoval.19.6.zip,"2026-05-08 11:02:49",https://wordpress.org/themes/renoval/,4.7,5.6,500
seokart,SeoKart,1.0.39,1.0.38,https://downloads.wordpress.org/theme/seokart.1.0.39.zip,"2026-05-08 11:24:40",https://wordpress.org/themes/seokart/,,5.6,200
setto-lifestyle,"Setto Lifestyle",1.0.29,1.0.28,https://downloads.wordpress.org/theme/setto-lifestyle.1.0.29.zip,"2026-05-08 11:33:49",https://wordpress.org/themes/setto-lifestyle/,,5.6,200
setto,Setto,1.0.33,1.0.32,https://downloads.wordpress.org/theme/setto.1.0.33.zip,"2026-05-08 11:31:50",https://wordpress.org/themes/setto/,,5.6,200
shopmax,ShopMax,1.1.24,1.1.23,https://downloads.wordpress.org/theme/shopmax.1.1.24.zip,"2026-05-08 11:37:41",https://wordpress.org/themes/shopmax/,,5.6,200
soul-anchor,"Soul Anchor",2.1.2,2.1.0,https://downloads.wordpress.org/theme/soul-anchor.2.1.2.zip,"2026-05-08 10:17:29",https://wordpress.org/themes/soul-anchor/,,5.6,300
startbiz,StartBiz,19.4,19.3,https://downloads.wordpress.org/theme/startbiz.19.4.zip,"2026-05-08 11:33:07",https://wordpress.org/themes/startbiz/,4.7,5.6,400
summer-fashion-store,"Summer Fashion Store",2.0.3,2.0.1,https://downloads.wordpress.org/theme/summer-fashion-store.2.0.3.zip,"2026-05-08 10:17:57",https://wordpress.org/themes/summer-fashion-store/,,7.2,100
titan-elearning,"Titan Elearning",2.9,2.8,https://downloads.wordpress.org/theme/titan-elearning.2.9.zip,"2026-05-08 11:05:19",https://wordpress.org/themes/titan-elearning/,6.1,7.2,100
travel-cart,"Travel Cart",2.1.5,2.1.3,https://downloads.wordpress.org/theme/travel-cart.2.1.5.zip,"2026-05-08 10:18:34",https://wordpress.org/themes/travel-cart/,,5.6,100
travel-influencer-blogs,"Travel Influencer Blogs",3.1,3.0,https://downloads.wordpress.org/theme/travel-influencer-blogs.3.1.zip,"2026-05-08 11:02:46",https://wordpress.org/themes/travel-influencer-blogs/,6.1,7.2,100
vacation-booking,"Vacation Booking",2.7,2.6,https://downloads.wordpress.org/theme/vacation-booking.2.7.zip,"2026-05-08 11:02:04",https://wordpress.org/themes/vacation-booking/,6.1,7.2,100
varuda,Varuda,18.5,18.4,https://downloads.wordpress.org/theme/varuda.18.5.zip,"2026-05-08 11:26:59",https://wordpress.org/themes/varuda/,4.7,5.6,200
vw-car-rental,"VW Car Rental",1.5.0,1.4.9,https://downloads.wordpress.org/theme/vw-car-rental.1.5.0.zip,"2026-05-08 10:24:25",https://wordpress.org/themes/vw-car-rental/,5.0,7.2,200
vw-dentist,"VW Dentist",1.5.4,1.5.3,https://downloads.wordpress.org/theme/vw-dentist.1.5.4.zip,"2026-05-08 10:25:10",https://wordpress.org/themes/vw-dentist/,5.0,7.2,300
vw-education-academy,"VW Education Academy",1.5.4,1.5.3,https://downloads.wordpress.org/theme/vw-education-academy.1.5.4.zip,"2026-05-08 10:25:38",https://wordpress.org/themes/vw-education-academy/,5.0,7.2,300
vw-event-planner,"VW Event Planner",1.5.0,1.4.9,https://downloads.wordpress.org/theme/vw-event-planner.1.5.0.zip,"2026-05-08 10:26:08",https://wordpress.org/themes/vw-event-planner/,5.0,7.2,200
