Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
multicolor-business,"Multicolor Business",0.5.9,0.5.8,https://downloads.wordpress.org/theme/multicolor-business.0.5.9.zip,"2025-05-08 06:56:54",https://wordpress.org/themes/multicolor-business/,,7.2
my-resume,"My Resume",2.4.1,2.4.0,https://downloads.wordpress.org/theme/my-resume.2.4.1.zip,"2025-05-08 06:53:19",https://wordpress.org/themes/my-resume/,5.0,7.2
water-sports-club,"Water Sports Club",0.5.3,0.5.2,https://downloads.wordpress.org/theme/water-sports-club.0.5.3.zip,"2025-05-08 06:54:28",https://wordpress.org/themes/water-sports-club/,5.0,7.2
bakery-treats,"Bakery Treats",2.2,2.1,https://downloads.wordpress.org/theme/bakery-treats.2.2.zip,"2025-05-08 08:16:22",https://wordpress.org/themes/bakery-treats/,5.5,7.2
continental-restaurant,"Continental Restaurant",2.2,2.1,https://downloads.wordpress.org/theme/continental-restaurant.2.2.zip,"2025-05-08 08:16:48",https://wordpress.org/themes/continental-restaurant/,5.5,7.2
health-coach-services,"Health Coach Services",2.1,2.0,https://downloads.wordpress.org/theme/health-coach-services.2.1.zip,"2025-05-08 08:17:02",https://wordpress.org/themes/health-coach-services/,5.5,7.2
kata,Kata,1.5.3,1.5.2,https://downloads.wordpress.org/theme/kata.1.5.3.zip,"2025-05-08 08:16:01",https://wordpress.org/themes/kata/,,5.6
legal-services-firm,"Legal Services Firm",1.3,1.2,https://downloads.wordpress.org/theme/legal-services-firm.1.3.zip,"2025-05-08 08:17:24",https://wordpress.org/themes/legal-services-firm/,5.5,7.2
solar-generator,"Solar Generator",1.2,1.1,https://downloads.wordpress.org/theme/solar-generator.1.2.zip,"2025-05-08 08:17:44",https://wordpress.org/themes/solar-generator/,5.5,7.2
travelify,Travelify,3.0.9,3.0.8,https://downloads.wordpress.org/theme/travelify.3.0.9.zip,"2025-05-08 07:57:14",https://wordpress.org/themes/travelify/,,7.4
eximious-magazine,"Eximious Magazine",1.2.2,1.2.1,https://downloads.wordpress.org/theme/eximious-magazine.1.2.2.zip,"2025-05-08 08:45:13",https://wordpress.org/themes/eximious-magazine/,5.3,5.6
magazine-elite,"Magazine Elite",1.2.4,1.2.3,https://downloads.wordpress.org/theme/magazine-elite.1.2.4.zip,"2025-05-08 08:46:06",https://wordpress.org/themes/magazine-elite/,5.3,5.6
magazine-saga,"Magazine Saga",1.2.7,1.2.6,https://downloads.wordpress.org/theme/magazine-saga.1.2.7.zip,"2025-05-08 08:47:33",https://wordpress.org/themes/magazine-saga/,5.3,5.6
pet-accessory-store,"Pet Accessory Store",0.0.8,0.0.7,https://downloads.wordpress.org/theme/pet-accessory-store.0.0.8.zip,"2025-05-08 09:22:43",https://wordpress.org/themes/pet-accessory-store/,5.0,7.2
royal-jewellery,"Royal Jewellery",0.4.2,0.4.1,https://downloads.wordpress.org/theme/royal-jewellery.0.4.2.zip,"2025-05-08 09:24:43",https://wordpress.org/themes/royal-jewellery/,5.0,7.2
skin-care-products,"Skin Care Products",0.1.0,0.0.9,https://downloads.wordpress.org/theme/skin-care-products.0.1.0.zip,"2025-05-08 09:26:34",https://wordpress.org/themes/skin-care-products/,5.0,7.2
stylish-fashion-shop,"Stylish Fashion Shop",1.3.9,1.3.8,https://downloads.wordpress.org/theme/stylish-fashion-shop.1.3.9.zip,"2025-05-08 09:27:10",https://wordpress.org/themes/stylish-fashion-shop/,5.0,7.2
warehouse-cargo,"Warehouse Cargo",2.5.3,2.5.2,https://downloads.wordpress.org/theme/warehouse-cargo.2.5.3.zip,"2025-05-08 09:28:31",https://wordpress.org/themes/warehouse-cargo/,5.0,7.2
water-delivery-services,"Water Delivery Services",0.0.8,0.0.7,https://downloads.wordpress.org/theme/water-delivery-services.0.0.8.zip,"2025-05-08 09:27:52",https://wordpress.org/themes/water-delivery-services/,5.0,7.2
aahana,Aahana,1.0.63,1.0.62,https://downloads.wordpress.org/theme/aahana.1.0.63.zip,"2025-05-08 09:45:58",https://wordpress.org/themes/aahana/,4.7,5.6
arvana,Arvana,1.0.86,1.0.85,https://downloads.wordpress.org/theme/arvana.1.0.86.zip,"2025-05-08 09:44:50",https://wordpress.org/themes/arvana/,4.7,5.6
auru,Auru,1.0.83,1.0.82,https://downloads.wordpress.org/theme/auru.1.0.83.zip,"2025-05-08 09:45:25",https://wordpress.org/themes/auru/,4.7,5.6
babysitting-day-care,"Babysitting Day Care",0.9.7,0.9.6,https://downloads.wordpress.org/theme/babysitting-day-care.0.9.7.zip,"2025-05-08 10:29:18",https://wordpress.org/themes/babysitting-day-care/,5.0,7.2
business-card-resume,"Business Card Resume",0.5.6,0.5.5,https://downloads.wordpress.org/theme/business-card-resume.0.5.6.zip,"2025-05-08 10:30:51",https://wordpress.org/themes/business-card-resume/,5.0,7.2
car-repair-mechanic,"Car Repair Mechanic",0.6.2,0.6.1,https://downloads.wordpress.org/theme/car-repair-mechanic.0.6.2.zip,"2025-05-08 10:31:49",https://wordpress.org/themes/car-repair-mechanic/,5.0,7.4
celexo,Celexo,1.1.29,1.1.28,https://downloads.wordpress.org/theme/celexo.1.1.29.zip,"2025-05-08 09:39:34",https://wordpress.org/themes/celexo/,4.7,5.6
chitvi,Chitvi,1.1.27,1.1.26,https://downloads.wordpress.org/theme/chitvi.1.1.27.zip,"2025-05-08 09:41:00",https://wordpress.org/themes/chitvi/,4.7,5.6
chocolate-store,"Chocolate Store",0.7,0.6,https://downloads.wordpress.org/theme/chocolate-store.0.7.zip,"2025-05-08 10:03:16",https://wordpress.org/themes/chocolate-store/,,7.2
cosmobit,Cosmobit,2.0.41,2.0.40,https://downloads.wordpress.org/theme/cosmobit.2.0.41.zip,"2025-05-08 09:38:32",https://wordpress.org/themes/cosmobit/,4.7,5.6
crombit,Crombit,1.0.37,1.0.36,https://downloads.wordpress.org/theme/crombit.1.0.37.zip,"2025-05-08 09:46:40",https://wordpress.org/themes/crombit/,4.7,5.6
easywiz,EasyWiz,1.1.16,1.1.15,https://downloads.wordpress.org/theme/easywiz.1.1.16.zip,"2025-05-08 09:42:41",https://wordpress.org/themes/easywiz/,4.7,5.6
eco-ngo,"Eco NGO",0.6,0.5,https://downloads.wordpress.org/theme/eco-ngo.0.6.zip,"2025-05-08 10:05:50",https://wordpress.org/themes/eco-ngo/,,7.2
elearning-school,"Elearning School",0.4,0.3,https://downloads.wordpress.org/theme/elearning-school.0.4.zip,"2025-05-08 10:03:57",https://wordpress.org/themes/elearning-school/,,7.2
elite-fashion-shop,"Elite Fashion Shop",4.5,4.4,https://downloads.wordpress.org/theme/elite-fashion-shop.4.5.zip,"2025-05-08 10:04:41",https://wordpress.org/themes/elite-fashion-shop/,,7.2
elite-florist,"Elite florist",3.5,3.4,https://downloads.wordpress.org/theme/elite-florist.3.5.zip,"2025-05-08 10:06:20",https://wordpress.org/themes/elite-florist/,,7.2
elite-security-guard,"Elite Security Guard",3.5,3.4,https://downloads.wordpress.org/theme/elite-security-guard.3.5.zip,"2025-05-08 10:06:57",https://wordpress.org/themes/elite-security-guard/,,7.2
elite-soccer-club,"Elite Soccer Club",0.5,0.4,https://downloads.wordpress.org/theme/elite-soccer-club.0.5.zip,"2025-05-08 10:07:22",https://wordpress.org/themes/elite-soccer-club/,,7.2
fastica,Fastica,1.1.21,1.1.20,https://downloads.wordpress.org/theme/fastica.1.1.21.zip,"2025-05-08 09:44:05",https://wordpress.org/themes/fastica/,4.7,5.6
flexora,Flexora,1.1.22,1.1.21,https://downloads.wordpress.org/theme/flexora.1.1.22.zip,"2025-05-08 09:41:32",https://wordpress.org/themes/flexora/,4.7,5.6
food-restaurant,"Food Restaurant",1.4.9,1.4.8,https://downloads.wordpress.org/theme/food-restaurant.1.4.9.zip,"2025-05-08 09:51:11",https://wordpress.org/themes/food-restaurant/,5.0,7.2
lazypress,LazyPress,1.1.15,1.1.14,https://downloads.wordpress.org/theme/lazypress.1.1.15.zip,"2025-05-08 09:43:17",https://wordpress.org/themes/lazypress/,4.7,5.6
medical-coach,"Medical Coach",2.5,2.4,https://downloads.wordpress.org/theme/medical-coach.2.5.zip,"2025-05-08 10:07:51",https://wordpress.org/themes/medical-coach/,,7.2
mining-industry,"Mining Industry",0.3,0.2,https://downloads.wordpress.org/theme/mining-industry.0.3.zip,"2025-05-08 10:21:11",https://wordpress.org/themes/mining-industry/,5.0,7.2
photography-album,"Photography Album",2.2,2.1,https://downloads.wordpress.org/theme/photography-album.2.2.zip,"2025-05-08 10:08:22",https://wordpress.org/themes/photography-album/,,7.2
startup-solutions,"Startup Solutions",0.3.9,0.3.8,https://downloads.wordpress.org/theme/startup-solutions.0.3.9.zip,"2025-05-08 10:26:22",https://wordpress.org/themes/startup-solutions/,5.0,7.2
thinity,Thinity,1.1.21,1.1.20,https://downloads.wordpress.org/theme/thinity.1.1.21.zip,"2025-05-08 09:41:58",https://wordpress.org/themes/thinity/,4.7,5.6
tradecraft,TradeCraft,1.2,1.1,https://downloads.wordpress.org/theme/tradecraft.1.2.zip,"2025-05-08 10:12:35",https://wordpress.org/themes/tradecraft/,6.0,5.3
vw-business-consulting,"VW Business Consulting",0.3.5,0.3.4,https://downloads.wordpress.org/theme/vw-business-consulting.0.3.5.zip,"2025-05-08 10:22:12",https://wordpress.org/themes/vw-business-consulting/,5.0,7.2
vw-clothing-store,"VW Clothing Store",0.4,0.3.9,https://downloads.wordpress.org/theme/vw-clothing-store.0.4.zip,"2025-05-08 10:23:07",https://wordpress.org/themes/vw-clothing-store/,5.0,7.2
vw-home-renovation,"VW Home Renovation",0.5,0.4.9,https://downloads.wordpress.org/theme/vw-home-renovation.0.5.zip,"2025-05-08 10:27:55",https://wordpress.org/themes/vw-home-renovation/,5.0,7.2
vw-pet-care,"VW Pet Care",0.3.5,0.3.4,https://downloads.wordpress.org/theme/vw-pet-care.0.3.5.zip,"2025-05-08 10:26:37",https://wordpress.org/themes/vw-pet-care/,5.0,7.2
vw-saas-services,"VW SAAS Services",0.3.9,0.3.8,https://downloads.wordpress.org/theme/vw-saas-services.0.3.9.zip,"2025-05-08 10:25:24",https://wordpress.org/themes/vw-saas-services/,5.0,7.2
academic-education,"Academic Education",0.6.0,0.5.9,https://downloads.wordpress.org/theme/academic-education.0.6.0.zip,"2025-05-08 10:46:49",https://wordpress.org/themes/academic-education/,5.0,7.2
business-article-ship,"Business Article Ship",2.1,2.0,https://downloads.wordpress.org/theme/business-article-ship.2.1.zip,"2025-05-08 11:21:35",https://wordpress.org/themes/business-article-ship/,5.5,5.6
cleaning-specialist,"Cleaning Specialist",1.3,1.2,https://downloads.wordpress.org/theme/cleaning-specialist.1.3.zip,"2025-05-08 11:21:55",https://wordpress.org/themes/cleaning-specialist/,5.5,5.6
eco-landscaping,"Eco Landscaping",1.2,1.1,https://downloads.wordpress.org/theme/eco-landscaping.1.2.zip,"2025-05-08 11:22:41",https://wordpress.org/themes/eco-landscaping/,5.5,5.6
grocery-ecommerce,"Grocery Ecommerce",0.7.5,0.7.4,https://downloads.wordpress.org/theme/grocery-ecommerce.0.7.5.zip,"2025-05-08 10:37:19",https://wordpress.org/themes/grocery-ecommerce/,5.0,7.2
hello-elementor,"Hello Elementor",3.4.1,3.4.0,https://downloads.wordpress.org/theme/hello-elementor.3.4.1.zip,"2025-05-08 11:19:24",https://wordpress.org/themes/hello-elementor/,6.0,7.4
home-shifting-services,"Home Shifting Services",1.4,1.3,https://downloads.wordpress.org/theme/home-shifting-services.1.4.zip,"2025-05-08 11:22:50",https://wordpress.org/themes/home-shifting-services/,5.5,5.6
kubio,Kubio,1.0.56,1.0.55,https://downloads.wordpress.org/theme/kubio.1.0.56.zip,"2025-05-08 11:17:20",https://wordpress.org/themes/kubio/,5.8.3,7.1
namaha,Namaha,1.0.60,1.0.59,https://downloads.wordpress.org/theme/namaha.1.0.60.zip,"2025-05-08 10:54:05",https://wordpress.org/themes/namaha/,4.7,5.3
nexo,nexo,1.7.2,1.7.1,https://downloads.wordpress.org/theme/nexo.1.7.2.zip,"2025-05-08 10:52:32",https://wordpress.org/themes/nexo/,5.9,7.4
ampark,Ampark,13.2,13.0,https://downloads.wordpress.org/theme/ampark.13.2.zip,"2025-05-08 12:35:28",https://wordpress.org/themes/ampark/,4.7,5.6
arowana,Arowana,14.2,14.1,https://downloads.wordpress.org/theme/arowana.14.2.zip,"2025-05-08 12:32:24",https://wordpress.org/themes/arowana/,4.7,5.6
avail,Avail,13.1,13.0,https://downloads.wordpress.org/theme/avail.13.1.zip,"2025-05-08 12:31:23",https://wordpress.org/themes/avail/,4.7,5.6
avenza,Avenza,1.6.1,1.6.0,https://downloads.wordpress.org/theme/avenza.1.6.1.zip,"2025-05-08 12:30:02",https://wordpress.org/themes/avenza/,,5.6
aviser,Aviser,13.1,13.0,https://downloads.wordpress.org/theme/aviser.13.1.zip,"2025-05-08 12:39:02",https://wordpress.org/themes/aviser/,4.7,5.6
avitech,Avitech,13.2,13.1,https://downloads.wordpress.org/theme/avitech.13.2.zip,"2025-05-08 12:28:00",https://wordpress.org/themes/avitech/,4.7,5.6
avtari,Avtari,13.2,13.1,https://downloads.wordpress.org/theme/avtari.13.2.zip,"2025-05-08 12:24:22",https://wordpress.org/themes/avtari/,4.7,5.6
axtia,Axtia,13.1,13.0,https://downloads.wordpress.org/theme/axtia.13.1.zip,"2025-05-08 12:34:55",https://wordpress.org/themes/axtia/,4.7,5.6
azwa,Azwa,13.3,13.2,https://downloads.wordpress.org/theme/azwa.13.3.zip,"2025-05-08 12:27:41",https://wordpress.org/themes/azwa/,4.7,5.6
cardiopress,CardioPress,5.6,5.5,https://downloads.wordpress.org/theme/cardiopress.5.6.zip,"2025-05-08 12:38:25",https://wordpress.org/themes/cardiopress/,4.7,5.6
comoxa,Comoxa,13.1,13.0,https://downloads.wordpress.org/theme/comoxa.13.1.zip,"2025-05-08 12:38:01",https://wordpress.org/themes/comoxa/,4.7,5.6
cooking-master,"Cooking Master",0.1.5,0.1.4,https://downloads.wordpress.org/theme/cooking-master.0.1.5.zip,"2025-05-08 12:00:03",https://wordpress.org/themes/cooking-master/,,5.6
cormex,Cormex,5.7,5.6,https://downloads.wordpress.org/theme/cormex.5.7.zip,"2025-05-08 12:23:48",https://wordpress.org/themes/cormex/,,5.6
drilling-services,"Drilling Services",0.1.9,0.1.8,https://downloads.wordpress.org/theme/drilling-services.0.1.9.zip,"2025-05-08 12:01:31",https://wordpress.org/themes/drilling-services/,,5.6
envira,Envira,13.2,13.1,https://downloads.wordpress.org/theme/envira.13.2.zip,"2025-05-08 12:27:21",https://wordpress.org/themes/envira/,4.7,5.6
eventpress,EventPress,15.8,15.7,https://downloads.wordpress.org/theme/eventpress.15.8.zip,"2025-05-08 12:33:47",https://wordpress.org/themes/eventpress/,4.7,5.6
evion,Evion,3.7,3.6,https://downloads.wordpress.org/theme/evion.3.7.zip,"2025-05-08 12:36:42",https://wordpress.org/themes/evion/,4.7,5.6
fiona-news,"Fiona News",13.4,13.3,https://downloads.wordpress.org/theme/fiona-news.13.4.zip,"2025-05-08 12:26:09",https://wordpress.org/themes/fiona-news/,4.7,5.6
nexcraft-bpo,"Nexcraft BPO",4.2,4.1,https://downloads.wordpress.org/theme/nexcraft-bpo.4.2.zip,"2025-05-08 12:33:16",https://wordpress.org/themes/nexcraft-bpo/,,5.6
profolio,Profolio,5.3,5.2,https://downloads.wordpress.org/theme/profolio.5.3.zip,"2025-05-08 12:26:56",https://wordpress.org/themes/profolio/,,5.6
shadiant,Shadiant,2.1,2.0,https://downloads.wordpress.org/theme/shadiant.2.1.zip,"2025-05-08 12:36:06",https://wordpress.org/themes/shadiant/,4.7,5.6
techine,Techine,13.2,13.1,https://downloads.wordpress.org/theme/techine.13.2.zip,"2025-05-08 12:26:29",https://wordpress.org/themes/techine/,4.7,5.6
thai-spa,"Thai Spa",13.4,13.3,https://downloads.wordpress.org/theme/thai-spa.13.4.zip,"2025-05-08 12:25:07",https://wordpress.org/themes/thai-spa/,4.7,5.6
timeblog,TimeBlog,9.4,9.3,https://downloads.wordpress.org/theme/timeblog.9.4.zip,"2025-05-08 12:24:45",https://wordpress.org/themes/timeblog/,4.7,5.6
careers,Careers,1.3.2,1.3.1,https://downloads.wordpress.org/theme/careers.1.3.2.zip,"2025-05-08 13:10:30",https://wordpress.org/themes/careers/,6.6,7.4
nas-autoparts-online-store,"NAS Autoparts Online Store",1.1.1,1.0.9,https://downloads.wordpress.org/theme/nas-autoparts-online-store.1.1.1.zip,"2025-05-08 14:39:39",https://wordpress.org/themes/nas-autoparts-online-store/,6.1,5.6
nas-construction-build,"NAS Construction Build",1.1.2,1.1.1,https://downloads.wordpress.org/theme/nas-construction-build.1.1.2.zip,"2025-05-08 14:40:40",https://wordpress.org/themes/nas-construction-build/,5.9,5.6
nas-construction-lite,"NAS Construction Lite",1.1.7,1.1.6,https://downloads.wordpress.org/theme/nas-construction-lite.1.1.7.zip,"2025-05-08 14:41:27",https://wordpress.org/themes/nas-construction-lite/,6.0,7.0
nas-consulting-lite,"NAS Consulting Lite",1.0.6,1.0.4,https://downloads.wordpress.org/theme/nas-consulting-lite.1.0.6.zip,"2025-05-08 14:55:34",https://wordpress.org/themes/nas-consulting-lite/,6.0,7.0
author-personal-blog,"Author Personal Blog",3.2.37,3.2.36,https://downloads.wordpress.org/theme/author-personal-blog.3.2.37.zip,"2025-05-08 16:11:45",https://wordpress.org/themes/author-personal-blog/,4.9,7.1
author-portfolio,"Author Portfolio",4.2.30,4.2.29,https://downloads.wordpress.org/theme/author-portfolio.4.2.30.zip,"2025-05-08 15:46:13",https://wordpress.org/themes/author-portfolio/,5.0,7.1
verdandi,Verdandi,1.9.0,1.8.0,https://downloads.wordpress.org/theme/verdandi.1.9.0.zip,"2025-05-08 18:28:11",https://wordpress.org/themes/verdandi/,5.0,7.2
solarium,Solarium,1.1,1.0,https://downloads.wordpress.org/theme/solarium.1.1.zip,"2025-05-08 21:26:29",https://wordpress.org/themes/solarium/,6.7,5.7
artist-art-gallery,"Artist Art Gallery",1.0.0,,https://downloads.wordpress.org/theme/artist-art-gallery.1.0.0.zip,"2025-05-08 23:16:26",https://wordpress.org/themes/artist-art-gallery/,6.0,7.2
nason-magazine-blog,"Nason Magazine Blog",1.0.7,,https://downloads.wordpress.org/theme/nason-magazine-blog.1.0.7.zip,"2025-05-08 23:16:19",https://wordpress.org/themes/nason-magazine-blog/,5.0,5.6
trainify,Trainify,1.0.3,,https://downloads.wordpress.org/theme/trainify.1.0.3.zip,"2025-05-08 23:16:06",https://wordpress.org/themes/trainify/,,7.2
nason-magazine-blog,"Nason Magazine Blog",1.0.8,1.0.7,https://downloads.wordpress.org/theme/nason-magazine-blog.1.0.8.zip,"2025-05-09 01:38:02",https://wordpress.org/themes/nason-magazine-blog/,5.0,5.6
nason-magazine-blog,"Nason Magazine Blog",1.0.9,1.0.8,https://downloads.wordpress.org/theme/nason-magazine-blog.1.0.9.zip,"2025-05-09 02:49:50",https://wordpress.org/themes/nason-magazine-blog/,5.0,5.6
wens-explore-ease,"WENS Explore Ease",1.0.1,,https://downloads.wordpress.org/theme/wens-explore-ease.1.0.1.zip,"2025-05-09 03:01:07",https://wordpress.org/themes/wens-explore-ease/,6.0,7.4
book-review-blog,"Book Review Blog",1.3.2,1.3.1,https://downloads.wordpress.org/theme/book-review-blog.1.3.2.zip,"2025-05-09 03:35:44",https://wordpress.org/themes/book-review-blog/,5.0,7.1
expert-adventure-guide,"Expert Adventure Guide",2.3,2.2,https://downloads.wordpress.org/theme/expert-adventure-guide.2.3.zip,"2025-05-09 03:42:58",https://wordpress.org/themes/expert-adventure-guide/,,7.2
expert-author,"Expert Author",8.1,8.0,https://downloads.wordpress.org/theme/expert-author.8.1.zip,"2025-05-09 03:41:01",https://wordpress.org/themes/expert-author/,,7.2
expert-food-blog,"Expert Food Blog",7.1,7.0,https://downloads.wordpress.org/theme/expert-food-blog.7.1.zip,"2025-05-09 03:42:08",https://wordpress.org/themes/expert-food-blog/,,7.2
expert-gamer,"Expert Gamer",4.0,3.9,https://downloads.wordpress.org/theme/expert-gamer.4.0.zip,"2025-05-09 03:43:44",https://wordpress.org/themes/expert-gamer/,,7.2
expert-healthcare,"Expert Healthcare",2.7,2.6,https://downloads.wordpress.org/theme/expert-healthcare.2.7.zip,"2025-05-09 03:45:03",https://wordpress.org/themes/expert-healthcare/,,7.2
expert-electrician,"Expert Electrician",3.9,3.8,https://downloads.wordpress.org/theme/expert-electrician.3.9.zip,"2025-05-09 06:40:48",https://wordpress.org/themes/expert-electrician/,5.0,7.2
poultry-farm,"Poultry Farm",1.0.3,1.0.2,https://downloads.wordpress.org/theme/poultry-farm.1.0.3.zip,"2025-05-09 05:51:27",https://wordpress.org/themes/poultry-farm/,5.6,7.2
private-tutor,"Private Tutor",3.0.3,3.0.2,https://downloads.wordpress.org/theme/private-tutor.3.0.3.zip,"2025-05-09 06:40:12",https://wordpress.org/themes/private-tutor/,5.0,7.2
property-broker,"Property Broker",0.4,0.3,https://downloads.wordpress.org/theme/property-broker.0.4.zip,"2025-05-09 05:51:39",https://wordpress.org/themes/property-broker/,5.6,7.2
solar-panel-distributor,"Solar Panel Distributor",1.0.9,1.0.8,https://downloads.wordpress.org/theme/solar-panel-distributor.1.0.9.zip,"2025-05-09 05:51:56",https://wordpress.org/themes/solar-panel-distributor/,5.6,7.2
unique-freelancer-portfolio,"Unique Freelancer Portfolio",1.0.5,1.0.4,https://downloads.wordpress.org/theme/unique-freelancer-portfolio.1.0.5.zip,"2025-05-09 05:54:08",https://wordpress.org/themes/unique-freelancer-portfolio/,5.6,7.2
unique-graphic-designer,"Unique Graphic Designer",1.2,1.1,https://downloads.wordpress.org/theme/unique-graphic-designer.1.2.zip,"2025-05-09 05:52:33",https://wordpress.org/themes/unique-graphic-designer/,5.6,7.2
wens-explore-ease,"WENS Explore Ease",1.0.2,1.0.1,https://downloads.wordpress.org/theme/wens-explore-ease.1.0.2.zip,"2025-05-09 05:43:05",https://wordpress.org/themes/wens-explore-ease/,6.0,7.4
child-care-kindergarten,"Child Care Kindergarten",3.0.0,2.9,https://downloads.wordpress.org/theme/child-care-kindergarten.3.0.0.zip,"2025-05-09 06:42:01",https://wordpress.org/themes/child-care-kindergarten/,5.0,7.2
expert-plumber,"Expert Plumber",0.4.9,0.4.8,https://downloads.wordpress.org/theme/expert-plumber.0.4.9.zip,"2025-05-09 06:41:23",https://wordpress.org/themes/expert-plumber/,5.0,7.2
lz-one-page,"LZ One Page",0.5.1,0.5.0,https://downloads.wordpress.org/theme/lz-one-page.0.5.1.zip,"2025-05-09 06:44:14",https://wordpress.org/themes/lz-one-page/,,7.2
manufacturing-industry,"Manufacturing Industry",2.7,2.6,https://downloads.wordpress.org/theme/manufacturing-industry.2.7.zip,"2025-05-09 06:42:31",https://wordpress.org/themes/manufacturing-industry/,5.0,7.2
meditation-and-yoga,"Meditation And Yoga",0.6.0,0.5.9,https://downloads.wordpress.org/theme/meditation-and-yoga.0.6.0.zip,"2025-05-09 06:53:28",https://wordpress.org/themes/meditation-and-yoga/,,7.2
nikhar-spa-salon,"Nikhar Spa Salon",0.5.8,0.5.7,https://downloads.wordpress.org/theme/nikhar-spa-salon.0.5.8.zip,"2025-05-09 06:43:03",https://wordpress.org/themes/nikhar-spa-salon/,,7.2
nirman-construction,"Nirman Construction",0.7.1,0.7.0,https://downloads.wordpress.org/theme/nirman-construction.0.7.1.zip,"2025-05-09 06:53:55",https://wordpress.org/themes/nirman-construction/,,7.2
niwas-resort-hotel,"Niwas Resort Hotel",0.6.8,0.6.7,https://downloads.wordpress.org/theme/niwas-resort-hotel.0.6.8.zip,"2025-05-09 06:43:44",https://wordpress.org/themes/niwas-resort-hotel/,,7.2
saaslauncher,SaasLauncher,1.2.0,1.1.9,https://downloads.wordpress.org/theme/saaslauncher.1.2.0.zip,"2025-05-09 08:29:36",https://wordpress.org/themes/saaslauncher/,5.9,7.0
entire-news,"Entire News",1.0.0,,https://downloads.wordpress.org/theme/entire-news.1.0.0.zip,"2025-05-09 07:46:04",https://wordpress.org/themes/entire-news/,5.0,7.4
graceful-aura-blog,"Graceful Aura Blog",1.0.0,,https://downloads.wordpress.org/theme/graceful-aura-blog.1.0.0.zip,"2025-05-09 08:31:48",https://wordpress.org/themes/graceful-aura-blog/,5.3,5.6
aster-gym-trainer,"Aster Gym Trainer",1.3.3,1.3.2,https://downloads.wordpress.org/theme/aster-gym-trainer.1.3.3.zip,"2025-05-09 08:47:11",https://wordpress.org/themes/aster-gym-trainer/,,7.2
aster-it-solutions,"Aster IT Solutions",4.2,4.1,https://downloads.wordpress.org/theme/aster-it-solutions.4.2.zip,"2025-05-09 08:47:47",https://wordpress.org/themes/aster-it-solutions/,,7.2
aster-storefront,"Aster Storefront",4.1,4.0,https://downloads.wordpress.org/theme/aster-storefront.4.1.zip,"2025-05-09 08:48:10",https://wordpress.org/themes/aster-storefront/,,7.4
aster-travel-blog,"Aster Travel Blog",1.2.1,1.2,https://downloads.wordpress.org/theme/aster-travel-blog.1.2.1.zip,"2025-05-09 08:48:23",https://wordpress.org/themes/aster-travel-blog/,,7.4
aster-vlogger,"Aster Vlogger",4.1,4.0,https://downloads.wordpress.org/theme/aster-vlogger.4.1.zip,"2025-05-09 08:48:55",https://wordpress.org/themes/aster-vlogger/,,7.2
bike-workshop,"Bike Workshop",1.2.1,1.2,https://downloads.wordpress.org/theme/bike-workshop.1.2.1.zip,"2025-05-09 08:49:14",https://wordpress.org/themes/bike-workshop/,,7.4
lontano,Lontano,1.6.4,1.6.3,https://downloads.wordpress.org/theme/lontano.1.6.4.zip,"2025-05-09 09:27:06",https://wordpress.org/themes/lontano/,,5.6
hotel-resort,"Hotel Resort",1.1.6,1.1.5,https://downloads.wordpress.org/theme/hotel-resort.1.1.6.zip,"2025-05-09 09:32:00",https://wordpress.org/themes/hotel-resort/,,7.2
travel-tour,"Travel Tour",3.2.1,3.1.0,https://downloads.wordpress.org/theme/travel-tour.3.2.1.zip,"2025-05-09 10:03:25",https://wordpress.org/themes/travel-tour/,5.0.0,5.6
ac-maintenance,"AC Maintenance",1.2,1.1,https://downloads.wordpress.org/theme/ac-maintenance.1.2.zip,"2025-05-09 11:07:47",https://wordpress.org/themes/ac-maintenance/,6.1,7.2
accron,Accron,1.9.0,1.8.9,https://downloads.wordpress.org/theme/accron.1.9.0.zip,"2025-05-09 11:09:32",https://wordpress.org/themes/accron/,4.7,5.6
bluetooth-speaker,"Bluetooth Speaker",1.3,1.2,https://downloads.wordpress.org/theme/bluetooth-speaker.1.3.zip,"2025-05-09 11:08:02",https://wordpress.org/themes/bluetooth-speaker/,6.1,7.2
corpex,Corpex,7.8,7.7,https://downloads.wordpress.org/theme/corpex.7.8.zip,"2025-05-09 10:49:05",https://wordpress.org/themes/corpex/,4.7,5.6
educational-landing-page,"Educational Landing Page",0.3.3,0.3.2,https://downloads.wordpress.org/theme/educational-landing-page.0.3.3.zip,"2025-05-09 10:45:14",https://wordpress.org/themes/educational-landing-page/,5.0,7.2
eduvert,Eduvert,13.9,13.8,https://downloads.wordpress.org/theme/eduvert.13.9.zip,"2025-05-09 10:45:36",https://wordpress.org/themes/eduvert/,4.7,5.6
eventpress,EventPress,15.9,15.8,https://downloads.wordpress.org/theme/eventpress.15.9.zip,"2025-05-09 10:42:31",https://wordpress.org/themes/eventpress/,4.7,5.6
evita,Evita,1.7.2,1.7.1,https://downloads.wordpress.org/theme/evita.1.7.2.zip,"2025-05-09 11:05:26",https://wordpress.org/themes/evita/,,5.6
hantus,Hantus,14.9,14.8,https://downloads.wordpress.org/theme/hantus.14.9.zip,"2025-05-09 11:02:12",https://wordpress.org/themes/hantus/,4.7,5.6
