Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
notary-services,"Notary Services",1.8,1.7,https://downloads.wordpress.org/theme/notary-services.1.8.zip,"2025-12-01 11:23:21",https://wordpress.org/themes/notary-services/,5.0,5.6,50
online-startup-agency,"Online Startup Agency",1.3,1.2,https://downloads.wordpress.org/theme/online-startup-agency.1.3.zip,"2025-12-01 11:22:14",https://wordpress.org/themes/online-startup-agency/,5.0,5.6,30
packers-and-movers,"Packers And Movers",1.4,1.3,https://downloads.wordpress.org/theme/packers-and-movers.1.4.zip,"2025-12-01 11:20:48",https://wordpress.org/themes/packers-and-movers/,5.0,5.6,60
pest-control-company,"Pest Control Company",1.5,1.4,https://downloads.wordpress.org/theme/pest-control-company.1.5.zip,"2025-12-01 10:59:37",https://wordpress.org/themes/pest-control-company/,5.9,5.6,30
pet-house,"Pet House",3.0,2.9,https://downloads.wordpress.org/theme/pet-house.3.0.zip,"2025-12-01 10:59:05",https://wordpress.org/themes/pet-house/,,7.2,60
product-review,"Product Review",1.5,1.4,https://downloads.wordpress.org/theme/product-review.1.5.zip,"2025-12-01 11:17:53",https://wordpress.org/themes/product-review/,5.0,5.6,80
real-estate-manager,"Real Estate Manager",2.4,2.2,https://downloads.wordpress.org/theme/real-estate-manager.2.4.zip,"2025-12-01 11:16:32",https://wordpress.org/themes/real-estate-manager/,5.0,5.6,100
saas-agency,"SAAS Agency",1.6,1.5,https://downloads.wordpress.org/theme/saas-agency.1.6.zip,"2025-12-01 11:15:35",https://wordpress.org/themes/saas-agency/,5.0,5.6,10
seo-expert,"SEO Expert",1.2,1.1,https://downloads.wordpress.org/theme/seo-expert.1.2.zip,"2025-12-01 10:58:46",https://wordpress.org/themes/seo-expert/,5.9,5.6,20
solar-system-company,"Solar System Company",3.7,3.6,https://downloads.wordpress.org/theme/solar-system-company.3.7.zip,"2025-12-01 10:58:39",https://wordpress.org/themes/solar-system-company/,,7.2,20
sports-hub,"Sports Hub",2.2,2.1,https://downloads.wordpress.org/theme/sports-hub.2.2.zip,"2025-12-01 11:14:17",https://wordpress.org/themes/sports-hub/,5.0,5.6,60
startkit,StartKit,20.3,20.2,https://downloads.wordpress.org/theme/startkit.20.3.zip,"2025-12-01 10:48:32",https://wordpress.org/themes/startkit/,4.7,5.6,1000
supermarket-shopping,"Supermarket Shopping",3.0,2.9,https://downloads.wordpress.org/theme/supermarket-shopping.3.0.zip,"2025-12-01 10:58:26",https://wordpress.org/themes/supermarket-shopping/,,7.2,100
the-retail-storefront,"The Retail Storefront",2.5,2.4,https://downloads.wordpress.org/theme/the-retail-storefront.2.5.zip,"2025-12-01 10:58:13",https://wordpress.org/themes/the-retail-storefront/,,7.2,40
transport-services,"Transport Services",2.0,1.9,https://downloads.wordpress.org/theme/transport-services.2.0.zip,"2025-12-01 11:27:28",https://wordpress.org/themes/transport-services/,6.1,5.6,300
travel-booking-offers,"Travel Booking Offers",1.0,0.9,https://downloads.wordpress.org/theme/travel-booking-offers.1.0.zip,"2025-12-01 11:13:08",https://wordpress.org/themes/travel-booking-offers/,5.0,5.6,200
vegan-cafe-restaurant,"Vegan Cafe Restaurant",0.9.2,0.9.1,https://downloads.wordpress.org/theme/vegan-cafe-restaurant.0.9.2.zip,"2025-12-01 10:57:58",https://wordpress.org/themes/vegan-cafe-restaurant/,,7.2,60
villapress,VillaPress,7.7,7.6,https://downloads.wordpress.org/theme/villapress.7.7.zip,"2025-12-01 10:50:00",https://wordpress.org/themes/villapress/,,7.0,100
waterproofing-services,"Waterproofing Services",2.0,1.9,https://downloads.wordpress.org/theme/waterproofing-services.2.0.zip,"2025-12-01 11:26:30",https://wordpress.org/themes/waterproofing-services/,6.1,5.6,50
woodworking-workshop,"Woodworking Workshop",7.9,7.8,https://downloads.wordpress.org/theme/woodworking-workshop.7.9.zip,"2025-12-01 10:57:49",https://wordpress.org/themes/woodworking-workshop/,,7.2,40
yoga-fitness-classes,"Yoga Fitness Classes",6.6,6.5,https://downloads.wordpress.org/theme/yoga-fitness-classes.6.6.zip,"2025-12-01 10:57:32",https://wordpress.org/themes/yoga-fitness-classes/,,7.2,30
corporate-firm,"Corporate Firm",1.5,1.4,https://downloads.wordpress.org/theme/corporate-firm.1.5.zip,"2025-12-01 11:30:47",https://wordpress.org/themes/corporate-firm/,6.1,5.6,200
honey-store,"Honey Store",1.2,1.1,https://downloads.wordpress.org/theme/honey-store.1.2.zip,"2025-12-01 11:34:29",https://wordpress.org/themes/honey-store/,6.1,5.6,90
horse-saddle,"Horse Saddle",1.2,1.1,https://downloads.wordpress.org/theme/horse-saddle.1.2.zip,"2025-12-01 11:35:18",https://wordpress.org/themes/horse-saddle/,6.1,5.6,30
leather-house,"Leather House",0.0.6,0.0.5,https://downloads.wordpress.org/theme/leather-house.0.0.6.zip,"2025-12-01 11:29:59",https://wordpress.org/themes/leather-house/,,5.6,70
online-library,"Online Library",1.3,1.2,https://downloads.wordpress.org/theme/online-library.1.3.zip,"2025-12-01 11:33:07",https://wordpress.org/themes/online-library/,6.1,5.6,100
space-exploration,"Space Exploration",1.4,1.3,https://downloads.wordpress.org/theme/space-exploration.1.4.zip,"2025-12-01 11:31:51",https://wordpress.org/themes/space-exploration/,6.1,5.6,300
waste-management-firm,"Waste Management Firm",1.5,1.4,https://downloads.wordpress.org/theme/waste-management-firm.1.5.zip,"2025-12-01 11:30:00",https://wordpress.org/themes/waste-management-firm/,6.1,5.6,70
construction-works,"Construction Works",1.0.2,1.0.1,https://downloads.wordpress.org/theme/construction-works.1.0.2.zip,"2025-12-01 14:17:58",https://wordpress.org/themes/construction-works/,6.0,5.6,80
daily-soap-tv,"Daily SOAP TV",1.0.4,1.0.3,https://downloads.wordpress.org/theme/daily-soap-tv.1.0.4.zip,"2025-12-01 14:16:17",https://wordpress.org/themes/daily-soap-tv/,6.0,5.6,50
feminine-store-rental,"Feminine Store Rental",1.0.5,1.0.4,https://downloads.wordpress.org/theme/feminine-store-rental.1.0.5.zip,"2025-12-01 14:14:49",https://wordpress.org/themes/feminine-store-rental/,6.0,5.6,70
fse-handyman,"FSE Handyman",1.0.5,1.0.4,https://downloads.wordpress.org/theme/fse-handyman.1.0.5.zip,"2025-12-01 14:13:04",https://wordpress.org/themes/fse-handyman/,6.0,5.6,80
glass-artifact,"Glass Artifact",2.1,2.0,https://downloads.wordpress.org/theme/glass-artifact.2.1.zip,"2025-12-01 14:11:09",https://wordpress.org/themes/glass-artifact/,5.0,7.2,0
lms-academy,"LMS Academy",0.6,0.5,https://downloads.wordpress.org/theme/lms-academy.0.6.zip,"2025-12-01 14:09:46",https://wordpress.org/themes/lms-academy/,5.0,7.2,50
marketplace-shop,"Marketplace Shop",1.0.2,1.0.1,https://downloads.wordpress.org/theme/marketplace-shop.1.0.2.zip,"2025-12-01 14:08:10",https://wordpress.org/themes/marketplace-shop/,6.0,5.6,100
misbah-architecture-blocks,"Misbah Architecture Blocks",1.0.5,1.0.4,https://downloads.wordpress.org/theme/misbah-architecture-blocks.1.0.5.zip,"2025-12-01 14:06:33",https://wordpress.org/themes/misbah-architecture-blocks/,6.0,5.6,200
movie-rating-blog,"Movie Rating Blog",1.0.8,1.0.7,https://downloads.wordpress.org/theme/movie-rating-blog.1.0.8.zip,"2025-12-01 14:03:20",https://wordpress.org/themes/movie-rating-blog/,6.0,5.6,60
super-mart-store,"Super Mart Store",1.0.8,1.0.7,https://downloads.wordpress.org/theme/super-mart-store.1.0.8.zip,"2025-12-01 14:24:51",https://wordpress.org/themes/super-mart-store/,6.0,5.6,100
wp-documentation,"WP Documentation",1.2.1,1.2.0,https://downloads.wordpress.org/theme/wp-documentation.1.2.1.zip,"2025-12-01 14:06:25",https://wordpress.org/themes/wp-documentation/,5.5,7.1,200
generatepress,GeneratePress,3.6.1,3.6.0,https://downloads.wordpress.org/theme/generatepress.3.6.1.zip,"2025-12-01 16:41:48",https://wordpress.org/themes/generatepress/,6.5,7.4,500000
sarira,Sarira,1.0.0,,https://downloads.wordpress.org/theme/sarira.1.0.0.zip,"2025-12-01 16:01:10",https://wordpress.org/themes/sarira/,6.1,7.0,0
crio,Crio,2.22.12,2.22.11,https://downloads.wordpress.org/theme/crio.2.22.12.zip,"2025-12-01 17:25:43",https://wordpress.org/themes/crio/,5.5,5.6,10000
lightning,Lightning,15.32.2,15.32.1,https://downloads.wordpress.org/theme/lightning.15.32.2.zip,"2025-12-01 18:06:38",https://wordpress.org/themes/lightning/,6.5,7.4,100000
toocheke,Toocheke,1.1.8,1.1.7,https://downloads.wordpress.org/theme/toocheke.1.1.8.zip,"2025-12-01 23:00:12",https://wordpress.org/themes/toocheke/,,7.4,800
integlight,Integlight,1.1.38,1.1.37,https://downloads.wordpress.org/theme/integlight.1.1.38.zip,"2025-12-01 23:53:44",https://wordpress.org/themes/integlight/,,7.4,10
aerial-drone,"Aerial Drone",1.1.9,1.1.8,https://downloads.wordpress.org/theme/aerial-drone.1.1.9.zip,"2025-12-02 03:51:21",https://wordpress.org/themes/aerial-drone/,5.3,7.2,60
architect-contractor,"Architect Contractor",1.3.4,1.3.3,https://downloads.wordpress.org/theme/architect-contractor.1.3.4.zip,"2025-12-02 03:55:37",https://wordpress.org/themes/architect-contractor/,5.3,7.2,10
aviation-industry,"Aviation Industry",1.2.1,1.2.0,https://downloads.wordpress.org/theme/aviation-industry.1.2.1.zip,"2025-12-02 03:50:02",https://wordpress.org/themes/aviation-industry/,5.5,7.2,90
omega-blogs,"Omega Blogs",1.4.4,1.4.3,https://downloads.wordpress.org/theme/omega-blogs.1.4.4.zip,"2025-12-02 03:53:02",https://wordpress.org/themes/omega-blogs/,5.3,7.2,70
carpenter-shop,"Carpenter Shop",1.2.4,1.2.3,https://downloads.wordpress.org/theme/carpenter-shop.1.2.4.zip,"2025-12-02 04:02:03",https://wordpress.org/themes/carpenter-shop/,5.3,5.6,30
education-reform,"Education Reform",1.3.5,1.3.4,https://downloads.wordpress.org/theme/education-reform.1.3.5.zip,"2025-12-02 04:06:48",https://wordpress.org/themes/education-reform/,5.3,7.2,100
medical-care-unit,"Medical Care Unit",1.3.6,1.3.5,https://downloads.wordpress.org/theme/medical-care-unit.1.3.6.zip,"2025-12-02 04:08:12",https://wordpress.org/themes/medical-care-unit/,5.3,7.2,80
omega-blogger,"Omega Blogger",1.2.6,1.2.5,https://downloads.wordpress.org/theme/omega-blogger.1.2.6.zip,"2025-12-02 04:11:16",https://wordpress.org/themes/omega-blogger/,5.3,7.2,70
omega-hair-salon,"Omega Hair Salon",1.2.5,1.2.4,https://downloads.wordpress.org/theme/omega-hair-salon.1.2.5.zip,"2025-12-02 04:13:30",https://wordpress.org/themes/omega-hair-salon/,5.3,7.2,20
omega-jewelry-store,"Omega Jewelry Store",1.3.5,1.3.4,https://downloads.wordpress.org/theme/omega-jewelry-store.1.3.5.zip,"2025-12-02 04:15:17",https://wordpress.org/themes/omega-jewelry-store/,5.3,7.2,100
online-education-lms,"Online Education LMS",0.1,,https://downloads.wordpress.org/theme/online-education-lms.0.1.zip,"2025-12-02 04:31:49",https://wordpress.org/themes/online-education-lms/,5.0,5.6,0
hockey-sports,"Hockey Sports",2.1.7,2.1.6,https://downloads.wordpress.org/theme/hockey-sports.2.1.7.zip,"2025-12-02 05:05:18",https://wordpress.org/themes/hockey-sports/,5.9,5.6,80
legal-counselor,"Legal Counselor",1.2.8,1.2.7,https://downloads.wordpress.org/theme/legal-counselor.1.2.8.zip,"2025-12-02 05:02:57",https://wordpress.org/themes/legal-counselor/,5.9,5.6,70
lighting-fixtures,"Lighting Fixtures",3.1.2,3.1.1,https://downloads.wordpress.org/theme/lighting-fixtures.3.1.2.zip,"2025-12-02 05:00:00",https://wordpress.org/themes/lighting-fixtures/,5.9,5.6,90
novel-writer,"Novel Writer",2.1.5,2.1.4,https://downloads.wordpress.org/theme/novel-writer.2.1.5.zip,"2025-12-02 04:58:12",https://wordpress.org/themes/novel-writer/,5.9,5.6,100
physical-therapy,"Physical Therapy",2.1.3,2.1.2,https://downloads.wordpress.org/theme/physical-therapy.2.1.3.zip,"2025-12-02 04:55:39",https://wordpress.org/themes/physical-therapy/,5.9,5.6,100
resort-hotel-inn,"Resort Hotel Inn",3.1.5,3.1.4,https://downloads.wordpress.org/theme/resort-hotel-inn.3.1.5.zip,"2025-12-02 04:53:09",https://wordpress.org/themes/resort-hotel-inn/,5.9,5.6,100
seo-marketing-agency,"SEO Marketing Agency",3.1.6,3.1.5,https://downloads.wordpress.org/theme/seo-marketing-agency.3.1.6.zip,"2025-12-02 04:50:10",https://wordpress.org/themes/seo-marketing-agency/,5.9,5.6,50
tailor-stylist,"Tailor Stylist",3.1.0,3.0.9,https://downloads.wordpress.org/theme/tailor-stylist.3.1.0.zip,"2025-12-02 04:48:18",https://wordpress.org/themes/tailor-stylist/,5.9,5.6,70
x-t9,X-T9,1.37.2,1.37.0,https://downloads.wordpress.org/theme/x-t9.1.37.2.zip,"2025-12-02 05:20:26",https://wordpress.org/themes/x-t9/,6.5,7.4,4000
rest-house,"Rest House",1.0,,https://downloads.wordpress.org/theme/rest-house.1.0.zip,"2025-12-02 05:31:47",https://wordpress.org/themes/rest-house/,5.9,5.6,0
artist-painter,"Artist Painter",1.4,1.3,https://downloads.wordpress.org/theme/artist-painter.1.4.zip,"2025-12-02 05:54:35",https://wordpress.org/themes/artist-painter/,,7.0,30
business-accounting,"Business Accounting",0.7.5,0.7.4,https://downloads.wordpress.org/theme/business-accounting.0.7.5.zip,"2025-12-02 06:41:09",https://wordpress.org/themes/business-accounting/,5.0,7.2,100
business-solutions,"Business Solutions",1.9,1.8,https://downloads.wordpress.org/theme/business-solutions.1.9.zip,"2025-12-02 05:52:50",https://wordpress.org/themes/business-solutions/,,7.0,50
chemical-laboratory,"Chemical Laboratory",1.5,1.4,https://downloads.wordpress.org/theme/chemical-laboratory.1.5.zip,"2025-12-02 05:51:20",https://wordpress.org/themes/chemical-laboratory/,,7.0,50
coming-soon-lite,"Coming Soon Lite",0.6.0,0.5.9,https://downloads.wordpress.org/theme/coming-soon-lite.0.6.0.zip,"2025-12-02 06:39:17",https://wordpress.org/themes/coming-soon-lite/,,7.2,1000
deltra,deltra,1.0.9,1.0.7,https://downloads.wordpress.org/theme/deltra.1.0.9.zip,"2025-12-02 06:40:28",https://wordpress.org/themes/deltra/,6.7,7.4,50
digital-marketing-elementor,"Digital Marketing Elementor",0.5.6,0.5.5,https://downloads.wordpress.org/theme/digital-marketing-elementor.0.5.6.zip,"2025-12-02 06:11:36",https://wordpress.org/themes/digital-marketing-elementor/,5.0,5.6,90
eco-store,"Eco Store",1.9,1.8,https://downloads.wordpress.org/theme/eco-store.1.9.zip,"2025-12-02 05:50:29",https://wordpress.org/themes/eco-store/,,7.0,10
elemento-business,"Elemento Business",0.6.1,0.6.0,https://downloads.wordpress.org/theme/elemento-business.0.6.1.zip,"2025-12-02 06:11:25",https://wordpress.org/themes/elemento-business/,5.0,5.6,60
elemento-conference,"Elemento Conference",0.5.9,0.5.8,https://downloads.wordpress.org/theme/elemento-conference.0.5.9.zip,"2025-12-02 06:11:15",https://wordpress.org/themes/elemento-conference/,5.0,5.6,100
elemento-it-solutions,"Elemento IT Solutions",0.5.9,0.5.8,https://downloads.wordpress.org/theme/elemento-it-solutions.0.5.9.zip,"2025-12-02 06:10:57",https://wordpress.org/themes/elemento-it-solutions/,5.0,5.6,100
elemento-startup,"Elemento Startup",0.5.7,0.5.6,https://downloads.wordpress.org/theme/elemento-startup.0.5.7.zip,"2025-12-02 06:10:50",https://wordpress.org/themes/elemento-startup/,5.0,5.6,40
esports-blog,"Esports Blog",1.8,1.7,https://downloads.wordpress.org/theme/esports-blog.1.8.zip,"2025-12-02 05:49:15",https://wordpress.org/themes/esports-blog/,,7.0,100
expert-carpenter,"Expert Carpenter",0.7.2,0.7.1,https://downloads.wordpress.org/theme/expert-carpenter.0.7.2.zip,"2025-12-02 06:39:56",https://wordpress.org/themes/expert-carpenter/,,7.2,200
farm-adventure-resort,"Farm Adventure Resort",2.3,2.2,https://downloads.wordpress.org/theme/farm-adventure-resort.2.3.zip,"2025-12-02 05:47:36",https://wordpress.org/themes/farm-adventure-resort/,,7.0,20
fresh-bakers-shop,"Fresh Bakers Shop",1.2,1.1,https://downloads.wordpress.org/theme/fresh-bakers-shop.1.2.zip,"2025-12-02 05:46:22",https://wordpress.org/themes/fresh-bakers-shop/,,7.0,40
graphic-design-portfolio,"Graphic Design Portfolio",1.8,1.7,https://downloads.wordpress.org/theme/graphic-design-portfolio.1.8.zip,"2025-12-02 05:45:11",https://wordpress.org/themes/graphic-design-portfolio/,,7.0,80
green-farm-elementor,"Green Farm Elementor",0.6.6,0.6.5,https://downloads.wordpress.org/theme/green-farm-elementor.0.6.6.zip,"2025-12-02 06:10:43",https://wordpress.org/themes/green-farm-elementor/,5.0,5.6,400
multi-blogger,"Multi Blogger",1.7,1.6,https://downloads.wordpress.org/theme/multi-blogger.1.7.zip,"2025-12-02 05:43:54",https://wordpress.org/themes/multi-blogger/,,7.0,100
pastry-shop,"Pastry Shop",1.1.4,1.1.3,https://downloads.wordpress.org/theme/pastry-shop.1.1.4.zip,"2025-12-02 06:16:29",https://wordpress.org/themes/pastry-shop/,5.6,7.2,50
photographer-magazine,"Photographer Magazine",2.0.1,1.9.9,https://downloads.wordpress.org/theme/photographer-magazine.2.0.1.zip,"2025-12-02 06:16:18",https://wordpress.org/themes/photographer-magazine/,5.6,7.2,60
popular-blogger,"Popular Blogger",1.2,1.1,https://downloads.wordpress.org/theme/popular-blogger.1.2.zip,"2025-12-02 05:42:58",https://wordpress.org/themes/popular-blogger/,,7.0,100
poultry-farm,"Poultry Farm",1.2.2,1.2.1,https://downloads.wordpress.org/theme/poultry-farm.1.2.2.zip,"2025-12-02 06:16:01",https://wordpress.org/themes/poultry-farm/,5.6,7.2,100
property-broker,"Property Broker",1.0.7,1.0.6,https://downloads.wordpress.org/theme/property-broker.1.0.7.zip,"2025-12-02 06:15:48",https://wordpress.org/themes/property-broker/,5.6,7.2,20
school-education,"School Education",1.2.3,1.2.2,https://downloads.wordpress.org/theme/school-education.1.2.3.zip,"2025-12-02 06:15:38",https://wordpress.org/themes/school-education/,5.6,7.2,100
skincare-shop,"Skincare Shop",1.3,1.2,https://downloads.wordpress.org/theme/skincare-shop.1.3.zip,"2025-12-02 05:42:01",https://wordpress.org/themes/skincare-shop/,,7.0,30
software-company-elementor,"Software Company Elementor",0.5.4,0.5.3,https://downloads.wordpress.org/theme/software-company-elementor.0.5.4.zip,"2025-12-02 06:12:10",https://wordpress.org/themes/software-company-elementor/,5.0,5.6,100
software-it-company,"Software IT Company",1.2.4,1.2.3,https://downloads.wordpress.org/theme/software-it-company.1.2.4.zip,"2025-12-02 06:15:26",https://wordpress.org/themes/software-it-company/,5.6,7.2,100
solar-panel-distributor,"Solar Panel Distributor",1.1.9,1.1.8,https://downloads.wordpress.org/theme/solar-panel-distributor.1.1.9.zip,"2025-12-02 06:15:12",https://wordpress.org/themes/solar-panel-distributor/,5.6,7.2,80
tour-travel-package,"Tour Travel Package",2.1.9,2.1.8,https://downloads.wordpress.org/theme/tour-travel-package.2.1.9.zip,"2025-12-02 06:15:03",https://wordpress.org/themes/tour-travel-package/,5.6,7.2,100
ultra-print,"Ultra Print",0.6.0,0.5.9,https://downloads.wordpress.org/theme/ultra-print.0.6.0.zip,"2025-12-02 06:40:43",https://wordpress.org/themes/ultra-print/,5.0,7.2,80
unique-blogger,"Unique Blogger",1.1.5,1.1.4,https://downloads.wordpress.org/theme/unique-blogger.1.1.5.zip,"2025-12-02 06:14:54",https://wordpress.org/themes/unique-blogger/,5.6,7.2,80
unique-freelancer-portfolio,"Unique Freelancer Portfolio",1.1.5,1.1.4,https://downloads.wordpress.org/theme/unique-freelancer-portfolio.1.1.5.zip,"2025-12-02 06:14:46",https://wordpress.org/themes/unique-freelancer-portfolio/,5.6,7.2,30
videography,Videography,0.5.9,0.5.8,https://downloads.wordpress.org/theme/videography.0.5.9.zip,"2025-12-02 06:41:36",https://wordpress.org/themes/videography/,5.0,7.2,100
web-agency-elementor,"Web Agency Elementor",0.5.2,0.5.1,https://downloads.wordpress.org/theme/web-agency-elementor.0.5.2.zip,"2025-12-02 06:11:59",https://wordpress.org/themes/web-agency-elementor/,5.0,5.6,100
web-designer-elementor,"Web Designer Elementor",0.5.4,0.5.3,https://downloads.wordpress.org/theme/web-designer-elementor.0.5.4.zip,"2025-12-02 06:11:46",https://wordpress.org/themes/web-designer-elementor/,5.0,5.6,100
web-developer-elementor,"Web Developer Elementor",0.5.1,0.5,https://downloads.wordpress.org/theme/web-developer-elementor.0.5.1.zip,"2025-12-02 06:10:19",https://wordpress.org/themes/web-developer-elementor/,5.0,5.6,100
aagaz-startup,"Aagaz Startup",1.2.2,1.2.1,https://downloads.wordpress.org/theme/aagaz-startup.1.2.2.zip,"2025-12-02 06:49:24",https://wordpress.org/themes/aagaz-startup/,5.0,7.2,100
animal-wildlife,"Animal Wildlife",0.6.0,0.5.9,https://downloads.wordpress.org/theme/animal-wildlife.0.6.0.zip,"2025-12-02 06:49:44",https://wordpress.org/themes/animal-wildlife/,5.0,7.2,40
