Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
multibiz,MultiBiz,1.0.43,1.0.42,https://downloads.wordpress.org/theme/multibiz.1.0.43.zip,"2024-11-14 12:35:10",https://wordpress.org/themes/multibiz/,,5.4
oceanica-lite,"Oceanica Lite",1.0.3,1.0.2,https://downloads.wordpress.org/theme/oceanica-lite.1.0.3.zip,"2024-11-14 12:47:47",https://wordpress.org/themes/oceanica-lite/,5.0,5.6
quickbiz,QuickBiz,1.0.20,1.0.19,https://downloads.wordpress.org/theme/quickbiz.1.0.20.zip,"2024-11-14 12:40:43",https://wordpress.org/themes/quickbiz/,,5.4
quickify,Quickify,1.0.8,1.0.7,https://downloads.wordpress.org/theme/quickify.1.0.8.zip,"2024-11-14 12:41:58",https://wordpress.org/themes/quickify/,,5.4
roof-water-proofing,"Roof Water Proofing",1.1,1.0,https://downloads.wordpress.org/theme/roof-water-proofing.1.1.zip,"2024-11-14 12:11:53",https://wordpress.org/themes/roof-water-proofing/,,7.4
social-blog,"Social Blog",3.2,3.1,https://downloads.wordpress.org/theme/social-blog.3.2.zip,"2024-11-14 12:10:51",https://wordpress.org/themes/social-blog/,,7.2
travel-joy,"Travel Joy",1.6.1,1.6,https://downloads.wordpress.org/theme/travel-joy.1.6.1.zip,"2024-11-14 11:32:57",https://wordpress.org/themes/travel-joy/,6.0,7.4
getwid-base,"Getwid Base",1.1.5,1.1.4,https://downloads.wordpress.org/theme/getwid-base.1.1.5.zip,"2024-11-14 12:53:24",https://wordpress.org/themes/getwid-base/,5.0,5.6
amberd-online-store,"AmBerd - Online Store",2.1.3,2.1.2,https://downloads.wordpress.org/theme/amberd-online-store.2.1.3.zip,"2024-11-14 14:19:08",https://wordpress.org/themes/amberd-online-store/,5.1,5.6
avior,Avior,0.2.8,0.2.7,https://downloads.wordpress.org/theme/avior.0.2.8.zip,"2024-11-14 13:51:17",https://wordpress.org/themes/avior/,,5.6
attire,Attire,2.0.9,2.0.8,https://downloads.wordpress.org/theme/attire.2.0.9.zip,"2024-11-14 14:41:15",https://wordpress.org/themes/attire/,,5.6
avenza,Avenza,1.3.6,1.3.5,https://downloads.wordpress.org/theme/avenza.1.3.6.zip,"2024-11-14 15:27:47",https://wordpress.org/themes/avenza/,,5.6
avitech,Avitech,10.7,10.6,https://downloads.wordpress.org/theme/avitech.10.7.zip,"2024-11-14 15:27:21",https://wordpress.org/themes/avitech/,4.7,5.6
avtari,Avtari,10.7,10.6,https://downloads.wordpress.org/theme/avtari.10.7.zip,"2024-11-14 15:28:29",https://wordpress.org/themes/avtari/,4.7,5.6
azwa,Azwa,10.8,10.7,https://downloads.wordpress.org/theme/azwa.10.8.zip,"2024-11-14 15:26:54",https://wordpress.org/themes/azwa/,4.7,5.6
barbershop-barber,"Barbershop: Barber",1.3.3,1.3.2,https://downloads.wordpress.org/theme/barbershop-barber.1.3.3.zip,"2024-11-14 15:19:54",https://wordpress.org/themes/barbershop-barber/,5.1,5.6
book-shop,"Book Shop",2.1.3,2.1.2,https://downloads.wordpress.org/theme/book-shop.2.1.3.zip,"2024-11-14 14:44:39",https://wordpress.org/themes/book-shop/,5.1,5.6
cake-shop,"Cake Shop",2.2.2,2.2.1,https://downloads.wordpress.org/theme/cake-shop.2.2.2.zip,"2024-11-14 15:20:20",https://wordpress.org/themes/cake-shop/,5.1,5.6
clothing,Clothing,2.2.2,2.2.1,https://downloads.wordpress.org/theme/clothing.2.2.2.zip,"2024-11-14 14:45:10",https://wordpress.org/themes/clothing/,5.1,5.6
coffee-shop-cafe,"Coffee Shop: Cafe",1.2.2,1.2.1,https://downloads.wordpress.org/theme/coffee-shop-cafe.1.2.2.zip,"2024-11-14 15:20:39",https://wordpress.org/themes/coffee-shop-cafe/,5.1,5.6
cormex,Cormex,3.2,3.1,https://downloads.wordpress.org/theme/cormex.3.2.zip,"2024-11-14 15:28:07",https://wordpress.org/themes/cormex/,,5.6
ecommerce-modern-store,"Ecommerce Modern Store",2.5.3,2.5.2,https://downloads.wordpress.org/theme/ecommerce-modern-store.2.5.3.zip,"2024-11-14 15:19:33",https://wordpress.org/themes/ecommerce-modern-store/,5.1,5.6
electrostore,ElectroStore,1.1.2,1.1.1,https://downloads.wordpress.org/theme/electrostore.1.1.2.zip,"2024-11-14 15:21:00",https://wordpress.org/themes/electrostore/,5.1,5.6
envira,Envira,10.7,10.6,https://downloads.wordpress.org/theme/envira.10.7.zip,"2024-11-14 15:25:50",https://wordpress.org/themes/envira/,4.7,5.6
fashion-shop,"Fashion Shop",2.1.2,2.1.1,https://downloads.wordpress.org/theme/fashion-shop.2.1.2.zip,"2024-11-14 14:45:36",https://wordpress.org/themes/fashion-shop/,5.1,5.6
fiona-news,"Fiona News",10.9,10.8,https://downloads.wordpress.org/theme/fiona-news.10.9.zip,"2024-11-14 15:29:47",https://wordpress.org/themes/fiona-news/,4.7,5.6
flower-shop-florist,"Flower Shop: Florist",2.2.2,2.2.1,https://downloads.wordpress.org/theme/flower-shop-florist.2.2.2.zip,"2024-11-14 15:21:27",https://wordpress.org/themes/flower-shop-florist/,5.1,5.6
furniture-store,"Furniture Store",2.1.3,2.1.2,https://downloads.wordpress.org/theme/furniture-store.2.1.3.zip,"2024-11-14 14:45:58",https://wordpress.org/themes/furniture-store/,5.1,5.6
jewelry-shop,"Jewelry Shop",2.1.3,2.1.2,https://downloads.wordpress.org/theme/jewelry-shop.2.1.3.zip,"2024-11-14 14:46:29",https://wordpress.org/themes/jewelry-shop/,5.1,5.6
pet-shop,"Pet Shop",2.1.3,2.1.2,https://downloads.wordpress.org/theme/pet-shop.2.1.3.zip,"2024-11-14 14:46:48",https://wordpress.org/themes/pet-shop/,5.1,5.6
profolio,Profolio,2.7,2.6,https://downloads.wordpress.org/theme/profolio.2.7.zip,"2024-11-14 15:25:31",https://wordpress.org/themes/profolio/,,5.6
siteorigin-unwind,"SiteOrigin Unwind",1.9.18,1.9.17,https://downloads.wordpress.org/theme/siteorigin-unwind.1.9.18.zip,"2024-11-14 14:49:17",https://wordpress.org/themes/siteorigin-unwind/,4.7,7.0.0
techine,Techine,10.7,10.6,https://downloads.wordpress.org/theme/techine.10.7.zip,"2024-11-14 15:25:13",https://wordpress.org/themes/techine/,4.7,5.6
thai-spa,"Thai Spa",10.9,10.8,https://downloads.wordpress.org/theme/thai-spa.10.9.zip,"2024-11-14 15:29:26",https://wordpress.org/themes/thai-spa/,4.7,5.6
timeblog,TimeBlog,6.9,6.8,https://downloads.wordpress.org/theme/timeblog.6.9.zip,"2024-11-14 15:29:05",https://wordpress.org/themes/timeblog/,4.7,5.6
wedding-photography,"Wedding Photography",2.3.2,2.3.1,https://downloads.wordpress.org/theme/wedding-photography.2.3.2.zip,"2024-11-14 15:21:50",https://wordpress.org/themes/wedding-photography/,5.1,5.6
wedding-planner-event-management,"Wedding Planner: Event Management",2.1.2,2.1.1,https://downloads.wordpress.org/theme/wedding-planner-event-management.2.1.2.zip,"2024-11-14 15:22:13",https://wordpress.org/themes/wedding-planner-event-management/,5.1,5.6
motorcycle-repair,"Motorcycle Repair",1.0,,https://downloads.wordpress.org/theme/motorcycle-repair.1.0.zip,"2024-11-14 14:42:05",https://wordpress.org/themes/motorcycle-repair/,6.1,7.2
national-news,"National News",1.0.1,,https://downloads.wordpress.org/theme/national-news.1.0.1.zip,"2024-11-14 14:42:00",https://wordpress.org/themes/national-news/,5.0,7.4
pet-house,"Pet House",0.3,,https://downloads.wordpress.org/theme/pet-house.0.3.zip,"2024-11-14 14:41:47",https://wordpress.org/themes/pet-house/,,7.2
barbershop-barber,"Barbershop: Barber",1.3.4,1.3.3,https://downloads.wordpress.org/theme/barbershop-barber.1.3.4.zip,"2024-11-14 15:58:43",https://wordpress.org/themes/barbershop-barber/,5.1,5.6
blocksy,Blocksy,2.0.77,2.0.76,https://downloads.wordpress.org/theme/blocksy.2.0.77.zip,"2024-11-14 16:30:36",https://wordpress.org/themes/blocksy/,5.2,7.0
coffee-shop-cafe,"Coffee Shop: Cafe",1.2.3,1.2.2,https://downloads.wordpress.org/theme/coffee-shop-cafe.1.2.3.zip,"2024-11-14 15:59:06",https://wordpress.org/themes/coffee-shop-cafe/,5.1,5.6
ecommerce-modern-store,"Ecommerce Modern Store",2.5.4,2.5.3,https://downloads.wordpress.org/theme/ecommerce-modern-store.2.5.4.zip,"2024-11-14 16:01:31",https://wordpress.org/themes/ecommerce-modern-store/,5.1,5.6
electrostore,ElectroStore,1.1.3,1.1.2,https://downloads.wordpress.org/theme/electrostore.1.1.3.zip,"2024-11-14 15:59:56",https://wordpress.org/themes/electrostore/,5.1,5.6
nightingale,Nightingale,2.7.1,2.7.0,https://downloads.wordpress.org/theme/nightingale.2.7.1.zip,"2024-11-14 15:47:14",https://wordpress.org/themes/nightingale/,5.0,5.2.4
centralnews,CentralNews,2.0.8,2.0.7,https://downloads.wordpress.org/theme/centralnews.2.0.8.zip,"2024-11-14 17:06:42",https://wordpress.org/themes/centralnews/,5.3,5.6
toocheke,Toocheke,1.0.236,1.0.235,https://downloads.wordpress.org/theme/toocheke.1.0.236.zip,"2024-11-14 18:28:03",https://wordpress.org/themes/toocheke/,,7.4
botiga,Botiga,2.2.14,2.2.13,https://downloads.wordpress.org/theme/botiga.2.2.14.zip,"2024-11-14 18:52:46",https://wordpress.org/themes/botiga/,,
kadence,Kadence,1.2.11,1.2.10,https://downloads.wordpress.org/theme/kadence.1.2.11.zip,"2024-11-14 18:54:20",https://wordpress.org/themes/kadence/,6.3,7.4
period,Period,1.750,1.740,https://downloads.wordpress.org/theme/period.1.750.zip,"2024-11-14 19:38:00",https://wordpress.org/themes/period/,,5.4
prespa-travel,"Prespa Travel",1.0.2,1.0.1,https://downloads.wordpress.org/theme/prespa-travel.1.0.2.zip,"2024-11-14 21:25:24",https://wordpress.org/themes/prespa-travel/,6.1,5.6
weaver-xtreme,"Weaver Xtreme",6.7,6.6,https://downloads.wordpress.org/theme/weaver-xtreme.6.7.zip,"2024-11-14 20:41:40",https://wordpress.org/themes/weaver-xtreme/,6.0,7.2
siteorigin-corp,"SiteOrigin Corp",1.20.8,1.20.7,https://downloads.wordpress.org/theme/siteorigin-corp.1.20.8.zip,"2024-11-14 21:31:50",https://wordpress.org/themes/siteorigin-corp/,4.7,7.0.0
siteorigin-north,"SiteOrigin North",1.20.6,1.20.5,https://downloads.wordpress.org/theme/siteorigin-north.1.20.6.zip,"2024-11-14 21:51:18",https://wordpress.org/themes/siteorigin-north/,4.7,7.0.0
flat-blocks,"Flat Blocks",1.7,1.6.9,https://downloads.wordpress.org/theme/flat-blocks.1.7.zip,"2024-11-14 23:01:15",https://wordpress.org/themes/flat-blocks/,6.5,7.4
academic-institute,"Academic Institute",1.1.5,1.1.4,https://downloads.wordpress.org/theme/academic-institute.1.1.5.zip,"2024-11-15 04:24:58",https://wordpress.org/themes/academic-institute/,5.9,5.6
charity-organization,"Charity Organization",1.0.3,1.0.2,https://downloads.wordpress.org/theme/charity-organization.1.0.3.zip,"2024-11-15 04:24:21",https://wordpress.org/themes/charity-organization/,5.9,5.6
digital-services-agency,"Digital Services Agency",3.0.0,2.0.9,https://downloads.wordpress.org/theme/digital-services-agency.3.0.0.zip,"2024-11-15 04:25:37",https://wordpress.org/themes/digital-services-agency/,5.9,5.6
fse-agency,"FSE Agency",2.0.0,1.1.9,https://downloads.wordpress.org/theme/fse-agency.2.0.0.zip,"2024-11-15 04:26:10",https://wordpress.org/themes/fse-agency/,5.9,5.6
fse-business,"FSE Business",3.0.3,3.0.2,https://downloads.wordpress.org/theme/fse-business.3.0.3.zip,"2024-11-15 04:26:36",https://wordpress.org/themes/fse-business/,5.9,5.6
marsh-corporate,"Marsh Corporate",1.0,,https://downloads.wordpress.org/theme/marsh-corporate.1.0.zip,"2024-11-15 04:11:51",https://wordpress.org/themes/marsh-corporate/,5.1,5.6
newsexo,NewsExo,2.5,2.4,https://downloads.wordpress.org/theme/newsexo.2.5.zip,"2024-11-15 05:54:00",https://wordpress.org/themes/newsexo/,,5.6
skt-camping,"SKT Camping",1.0,,https://downloads.wordpress.org/theme/skt-camping.1.0.zip,"2024-11-15 06:26:51",https://wordpress.org/themes/skt-camping/,,7.4
fresh-bakers,"Fresh Bakers",1.2,1.1,https://downloads.wordpress.org/theme/fresh-bakers.1.2.zip,"2024-11-15 06:47:41",https://wordpress.org/themes/fresh-bakers/,5.0,7.2
grocery-shopping,"Grocery Shopping",4.1,4.0,https://downloads.wordpress.org/theme/grocery-shopping.4.1.zip,"2024-11-15 06:48:21",https://wordpress.org/themes/grocery-shopping/,5.0,7.2
nonprofit-organization,"Nonprofit Organization",4.2,4.1,https://downloads.wordpress.org/theme/nonprofit-organization.4.2.zip,"2024-11-15 06:49:04",https://wordpress.org/themes/nonprofit-organization/,5.0,7.2
pest-control-lite,"Pest Control Lite",4.2,4.1,https://downloads.wordpress.org/theme/pest-control-lite.4.2.zip,"2024-11-15 06:49:41",https://wordpress.org/themes/pest-control-lite/,5.0,7.2
seo-marketing-expert,"SEO Marketing Expert",4.3,4.2,https://downloads.wordpress.org/theme/seo-marketing-expert.4.3.zip,"2024-11-15 06:50:58",https://wordpress.org/themes/seo-marketing-expert/,5.0,7.2
astra,Astra,4.8.6,4.8.5,https://downloads.wordpress.org/theme/astra.4.8.6.zip,"2024-11-15 09:04:21",https://wordpress.org/themes/astra/,5.3,5.3
health-care-hospital,"Health Care Hospital",3.8,3.7,https://downloads.wordpress.org/theme/health-care-hospital.3.8.zip,"2024-11-15 09:27:52",https://wordpress.org/themes/health-care-hospital/,5.0,5.6
healthcare-medicine,"Healthcare Medicine",3.6,3.5,https://downloads.wordpress.org/theme/healthcare-medicine.3.6.zip,"2024-11-15 09:28:20",https://wordpress.org/themes/healthcare-medicine/,5.0,5.6
laboratory-pharmacy-store,"Laboratory Pharmacy Store",3.8,3.7,https://downloads.wordpress.org/theme/laboratory-pharmacy-store.3.8.zip,"2024-11-15 09:28:54",https://wordpress.org/themes/laboratory-pharmacy-store/,5.0,5.6
medical-medicare,"Medical Medicare",3.5,3.4,https://downloads.wordpress.org/theme/medical-medicare.3.5.zip,"2024-11-15 09:27:23",https://wordpress.org/themes/medical-medicare/,5.0,5.6
online-pharmacy,"Online Pharmacy",5.0.7,5.0.6,https://downloads.wordpress.org/theme/online-pharmacy.5.0.7.zip,"2024-11-15 09:26:46",https://wordpress.org/themes/online-pharmacy/,5.0.1,5.6
woostify,Woostify,2.3.8,2.3.7,https://downloads.wordpress.org/theme/woostify.2.3.8.zip,"2024-11-15 08:49:49",https://wordpress.org/themes/woostify/,4.7,7.3
altra,Altra,1.0.79,1.0.78,https://downloads.wordpress.org/theme/altra.1.0.79.zip,"2024-11-15 10:18:44",https://wordpress.org/themes/altra/,4.7,5.6
atrux,Atrux,1.0.62,1.0.61,https://downloads.wordpress.org/theme/atrux.1.0.62.zip,"2024-11-15 10:21:00",https://wordpress.org/themes/atrux/,4.7,5.6
atua,Atua,1.0.93,1.0.92,https://downloads.wordpress.org/theme/atua.1.0.93.zip,"2024-11-15 10:18:17",https://wordpress.org/themes/atua/,4.7,5.6
atus,Atus,1.0.74,1.0.73,https://downloads.wordpress.org/theme/atus.1.0.74.zip,"2024-11-15 10:20:13",https://wordpress.org/themes/atus/,4.7,5.6
atuvi,Atuvi,1.0.24,1.0.23,https://downloads.wordpress.org/theme/atuvi.1.0.24.zip,"2024-11-15 10:22:20",https://wordpress.org/themes/atuvi/,4.7,5.6
atuxa,Atuxa,1.0.29,1.0.28,https://downloads.wordpress.org/theme/atuxa.1.0.29.zip,"2024-11-15 10:21:53",https://wordpress.org/themes/atuxa/,4.7,5.6
avvy,Avvy,1.0.76,1.0.75,https://downloads.wordpress.org/theme/avvy.1.0.76.zip,"2024-11-15 10:19:45",https://wordpress.org/themes/avvy/,4.7,5.6
building-construction-company,"Building Construction Company",0.1.7,0.1.6,https://downloads.wordpress.org/theme/building-construction-company.0.1.7.zip,"2024-11-15 09:35:35",https://wordpress.org/themes/building-construction-company/,5.0,7.2
cake-bakery,"Cake Bakery",0.2.5,0.2.4,https://downloads.wordpress.org/theme/cake-bakery.0.2.5.zip,"2024-11-15 09:38:41",https://wordpress.org/themes/cake-bakery/,5.0,7.2
cctv-security,"CCTV Security",1.9,1.8,https://downloads.wordpress.org/theme/cctv-security.1.9.zip,"2024-11-15 09:36:26",https://wordpress.org/themes/cctv-security/,5.0,7.2
colormag,ColorMag,4.0.5,4.0.4,https://downloads.wordpress.org/theme/colormag.4.0.5.zip,"2024-11-15 10:28:20",https://wordpress.org/themes/colormag/,,7.4
contrax-lite,"Contrax Lite",1.0.5,1.0.4,https://downloads.wordpress.org/theme/contrax-lite.1.0.5.zip,"2024-11-15 09:36:14",https://wordpress.org/themes/contrax-lite/,6.2,7.4.21
corpiva,Corpiva,1.0.26,1.0.25,https://downloads.wordpress.org/theme/corpiva.1.0.26.zip,"2024-11-15 10:28:38",https://wordpress.org/themes/corpiva/,4.7,5.6
ecommerce-watch-store,"Ecommerce Watch Store",0.3.1,0.3,https://downloads.wordpress.org/theme/ecommerce-watch-store.0.3.1.zip,"2024-11-15 10:19:37",https://wordpress.org/themes/ecommerce-watch-store/,5.0,7.2
expert-consultant,"Expert Consultant",1.7,1.6,https://downloads.wordpress.org/theme/expert-consultant.1.7.zip,"2024-11-15 09:37:06",https://wordpress.org/themes/expert-consultant/,5.0,7.2
flexea,Flexea,1.0.64,1.0.63,https://downloads.wordpress.org/theme/flexea.1.0.64.zip,"2024-11-15 10:20:35",https://wordpress.org/themes/flexea/,4.7,5.6
flexeo,Flexeo,1.0.83,1.0.82,https://downloads.wordpress.org/theme/flexeo.1.0.83.zip,"2024-11-15 10:19:08",https://wordpress.org/themes/flexeo/,4.7,5.6
flexina,Flexina,1.0.15,1.0.14,https://downloads.wordpress.org/theme/flexina.1.0.15.zip,"2024-11-15 10:22:45",https://wordpress.org/themes/flexina/,4.7,5.6
fluxa,Fluxa,1.0.48,1.0.47,https://downloads.wordpress.org/theme/fluxa.1.0.48.zip,"2024-11-15 10:21:24",https://wordpress.org/themes/fluxa/,4.7,5.6
industrial-manufacturing,"Industrial Manufacturing",0.5.2,0.5.1,https://downloads.wordpress.org/theme/industrial-manufacturing.0.5.2.zip,"2024-11-15 10:30:54",https://wordpress.org/themes/industrial-manufacturing/,5.0,7.2
islamic-center-mosque,"Islamic Center Mosque",0.5.8,0.5.7,https://downloads.wordpress.org/theme/islamic-center-mosque.0.5.8.zip,"2024-11-15 10:20:17",https://wordpress.org/themes/islamic-center-mosque/,5.0,7.2
law-firm-lite,"Law Firm Lite",1.1.6,1.1.5,https://downloads.wordpress.org/theme/law-firm-lite.1.1.6.zip,"2024-11-15 10:20:57",https://wordpress.org/themes/law-firm-lite/,5.0,7.2
luxury-furniture-store,"Luxury Furniture Store",0.1.6,0.1.5,https://downloads.wordpress.org/theme/luxury-furniture-store.0.1.6.zip,"2024-11-15 09:35:03",https://wordpress.org/themes/luxury-furniture-store/,5.0,7.2
medical-doctor,"Medical Doctor",0.7.4,0.7.3,https://downloads.wordpress.org/theme/medical-doctor.0.7.4.zip,"2024-11-15 10:31:28",https://wordpress.org/themes/medical-doctor/,5.0,7.2
mega-construction,"Mega Construction",1.1.1,1.1,https://downloads.wordpress.org/theme/mega-construction.1.1.1.zip,"2024-11-15 10:32:10",https://wordpress.org/themes/mega-construction/,5.0,7.2
modern-construction,"Modern Construction",0.9.1,0.9,https://downloads.wordpress.org/theme/modern-construction.0.9.1.zip,"2024-11-15 10:33:53",https://wordpress.org/themes/modern-construction/,5.0,7.2
morenews,MoreNews,2.12.0,2.11.1,https://downloads.wordpress.org/theme/morenews.2.12.0.zip,"2024-11-15 10:30:35",https://wordpress.org/themes/morenews/,,5.6
moving-company-lite,"Moving Company Lite",1.1,1.0.9,https://downloads.wordpress.org/theme/moving-company-lite.1.1.zip,"2024-11-15 10:22:13",https://wordpress.org/themes/moving-company-lite/,5.0,7.2
multipurpose-portfolio,"Multipurpose Portfolio",1.0.4,1.0.3,https://downloads.wordpress.org/theme/multipurpose-portfolio.1.0.4.zip,"2024-11-15 10:33:22",https://wordpress.org/themes/multipurpose-portfolio/,5.0,7.2
newsmash,NewsMash,1.0.69,1.0.68,https://downloads.wordpress.org/theme/newsmash.1.0.69.zip,"2024-11-15 10:26:57",https://wordpress.org/themes/newsmash/,4.7,7.0
newsmunch,NewsMunch,1.0.33,1.0.32,https://downloads.wordpress.org/theme/newsmunch.1.0.33.zip,"2024-11-15 10:27:30",https://wordpress.org/themes/newsmunch/,4.7,7.0
oigny-lite,"Oigny Lite",1.0.4,1.0.3,https://downloads.wordpress.org/theme/oigny-lite.1.0.4.zip,"2024-11-15 09:37:43",https://wordpress.org/themes/oigny-lite/,6.2,7.4.21
softme,SoftMe,1.0.82,1.0.81,https://downloads.wordpress.org/theme/softme.1.0.82.zip,"2024-11-15 10:26:25",https://wordpress.org/themes/softme/,4.7,5.6
the-computer-repair,"The Computer Repair",1.3,1.2.9,https://downloads.wordpress.org/theme/the-computer-repair.1.3.zip,"2024-11-15 10:22:49",https://wordpress.org/themes/the-computer-repair/,5.0,7.2
vw-church,"VW Church",0.5.2,0.5.1,https://downloads.wordpress.org/theme/vw-church.0.5.2.zip,"2024-11-15 10:23:40",https://wordpress.org/themes/vw-church/,5.0,7.2
vw-fitness-gym,"VW Fitness Gym",1.2.2,1.2.1,https://downloads.wordpress.org/theme/vw-fitness-gym.1.2.2.zip,"2024-11-15 10:24:08",https://wordpress.org/themes/vw-fitness-gym/,5.0,7.2
vw-handyman-services,"VW Handyman Services",0.9.5,0.9.4,https://downloads.wordpress.org/theme/vw-handyman-services.0.9.5.zip,"2024-11-15 10:24:46",https://wordpress.org/themes/vw-handyman-services/,5.0,7.2
vw-home-renovation,"VW Home Renovation",0.4.2,0.4.1,https://downloads.wordpress.org/theme/vw-home-renovation.0.4.2.zip,"2024-11-15 10:25:46",https://wordpress.org/themes/vw-home-renovation/,5.0,7.2
vw-lawyer-attorney,"VW Lawyer Attorney",2.0.5,2.0.4,https://downloads.wordpress.org/theme/vw-lawyer-attorney.2.0.5.zip,"2024-11-15 10:27:46",https://wordpress.org/themes/vw-lawyer-attorney/,5.0,7.2
vw-stock-images,"VW Stock Images",0.2,0.1,https://downloads.wordpress.org/theme/vw-stock-images.0.2.zip,"2024-11-15 10:27:13",https://wordpress.org/themes/vw-stock-images/,5.0,7.2
zakra,Zakra,4.0.3,4.0.2,https://downloads.wordpress.org/theme/zakra.4.0.3.zip,"2024-11-15 10:11:27",https://wordpress.org/themes/zakra/,,7.4
antique-jewelry,"Antique Jewelry",1.6,1.5,https://downloads.wordpress.org/theme/antique-jewelry.1.6.zip,"2024-11-15 11:20:28",https://wordpress.org/themes/antique-jewelry/,6.1,7.2
artist-portfolio,"Artist Portfolio",0.6.1,0.6,https://downloads.wordpress.org/theme/artist-portfolio.0.6.1.zip,"2024-11-15 10:37:38",https://wordpress.org/themes/artist-portfolio/,5.0,7.2
digital-online-courses,"Digital Online Courses",1.4,1.3,https://downloads.wordpress.org/theme/digital-online-courses.1.4.zip,"2024-11-15 11:20:56",https://wordpress.org/themes/digital-online-courses/,6.1,7.2
dropshipping-store,"Dropshipping Store",0.7.8,0.7.7,https://downloads.wordpress.org/theme/dropshipping-store.0.7.8.zip,"2024-11-15 10:40:18",https://wordpress.org/themes/dropshipping-store/,5.0,7.2
fast-food-pizza,"Fast Food Pizza",0.7.4,0.7.3,https://downloads.wordpress.org/theme/fast-food-pizza.0.7.4.zip,"2024-11-15 10:38:27",https://wordpress.org/themes/fast-food-pizza/,5.0,7.2
gadgethub,Gadgethub,1.0.6,1.0.5,https://downloads.wordpress.org/theme/gadgethub.1.0.6.zip,"2024-11-15 10:54:06",https://wordpress.org/themes/gadgethub/,6.0,7.4
glamourhub,Glamourhub,1.0.5,1.0.4,https://downloads.wordpress.org/theme/glamourhub.1.0.5.zip,"2024-11-15 10:55:27",https://wordpress.org/themes/glamourhub/,6.0,7.4
home-appliances-store,"Home Appliances Store",1.1,1.0,https://downloads.wordpress.org/theme/home-appliances-store.1.1.zip,"2024-11-15 11:21:25",https://wordpress.org/themes/home-appliances-store/,6.1,7.2
home-decoration-shop,"Home Decoration Shop",1.7,1.6,https://downloads.wordpress.org/theme/home-decoration-shop.1.7.zip,"2024-11-15 11:21:56",https://wordpress.org/themes/home-decoration-shop/,6.1,7.2
mobile-app-company,"Mobile App Company",1.4,1.3,https://downloads.wordpress.org/theme/mobile-app-company.1.4.zip,"2024-11-15 11:22:22",https://wordpress.org/themes/mobile-app-company/,6.1,7.2
oceanic,Oceanic,1.0.53,1.0.52,https://downloads.wordpress.org/theme/oceanic.1.0.53.zip,"2024-11-15 10:43:24",https://wordpress.org/themes/oceanic/,4.7,5.3
omnipress-agency,"Omnipress Agency",1.0.6,1.0.5,https://downloads.wordpress.org/theme/omnipress-agency.1.0.6.zip,"2024-11-15 10:52:55",https://wordpress.org/themes/omnipress-agency/,6.0,7.4
omnipress-magazine,"Omnipress Magazine",1.1.1,1.1.0,https://downloads.wordpress.org/theme/omnipress-magazine.1.1.1.zip,"2024-11-15 10:49:40",https://wordpress.org/themes/omnipress-magazine/,6.0,7.4
storefront-ecommerce,"Storefront Ecommerce",0.7.5,0.7.4,https://downloads.wordpress.org/theme/storefront-ecommerce.0.7.5.zip,"2024-11-15 10:39:41",https://wordpress.org/themes/storefront-ecommerce/,5.0,7.2
video-streaming,"Video Streaming",0.7.4,0.7.3,https://downloads.wordpress.org/theme/video-streaming.0.7.4.zip,"2024-11-15 10:39:06",https://wordpress.org/themes/video-streaming/,,7.2
anime-verse,"Anime Verse",1.0.4,,https://downloads.wordpress.org/theme/anime-verse.1.0.4.zip,"2024-11-15 10:41:48",https://wordpress.org/themes/anime-verse/,,7.0
x-t9,X-T9,1.26.6,1.26.5,https://downloads.wordpress.org/theme/x-t9.1.26.6.zip,"2024-11-15 11:28:04",https://wordpress.org/themes/x-t9/,6.3,7.4
aerial-drone,"Aerial Drone",1.0.0,,https://downloads.wordpress.org/theme/aerial-drone.1.0.0.zip,"2024-11-15 11:26:48",https://wordpress.org/themes/aerial-drone/,5.3,7.2
vayu,Vayu,1.0.4,1.0.3,https://downloads.wordpress.org/theme/vayu.1.0.4.zip,"2024-11-15 13:00:00",https://wordpress.org/themes/vayu/,6.0,7.0
car-service,"Car Service",6.2.6,6.2.5,https://downloads.wordpress.org/theme/car-service.6.2.6.zip,"2024-11-15 13:34:15",https://wordpress.org/themes/car-service/,5.0,5.6
car-services-center,"Car Services Center",2.2.4,2.2.3,https://downloads.wordpress.org/theme/car-services-center.2.2.4.zip,"2024-11-15 13:34:16",https://wordpress.org/themes/car-services-center/,5.0,5.6
classic-interior,"Classic Interior",2.7.7,2.7.6,https://downloads.wordpress.org/theme/classic-interior.2.7.7.zip,"2024-11-15 13:34:25",https://wordpress.org/themes/classic-interior/,5.0,7.2
classic-wedding,"Classic Wedding",4.8.7,4.8.6,https://downloads.wordpress.org/theme/classic-wedding.4.8.7.zip,"2024-11-15 13:34:33",https://wordpress.org/themes/classic-wedding/,5.0,5.6
croccante,Croccante,1.7.7,1.7.6,https://downloads.wordpress.org/theme/croccante.1.7.7.zip,"2024-11-15 14:17:34",https://wordpress.org/themes/croccante/,,5.6
freelancer-plus,"Freelancer Plus",4.5.7,4.5.6,https://downloads.wordpress.org/theme/freelancer-plus.4.5.7.zip,"2024-11-15 13:34:46",https://wordpress.org/themes/freelancer-plus/,5.0,5.6
